County_Code,County_Name,Year,Deaths,Population
26123,"Newaygo County, MI",2009,461,48649
26125,"Oakland County, MI",2009,9358,1200890
26127,"Oceana County, MI",2009,249,26779
26129,"Ogemaw County, MI",2009,261,21856
26131,"Ontonagon County, MI",2009,105,6828
26133,"Osceola County, MI",2009,220,23522
26135,"Oscoda County, MI",2009,121,8717
26137,"Otsego County, MI",2009,245,24190
26139,"Ottawa County, MI",2009,1581,262879
26141,"Presque Isle County, MI",2009,183,13505
26143,"Roscommon County, MI",2009,358,24499
26145,"Saginaw County, MI",2009,1981,200835
26147,"St. Clair County, MI",2009,1575,164011
26149,"St. Joseph County, MI",2009,551,61417
26151,"Sanilac County, MI",2009,473,43319
26153,"Schoolcraft County, MI",2009,108,8487
26155,"Shiawassee County, MI",2009,670,70710
26157,"Tuscola County, MI",2009,594,55901
26159,"Van Buren County, MI",2009,715,76581
26161,"Washtenaw County, MI",2009,1945,343520
26163,"Wayne County, MI",2009,17690,1837536
26165,"Wexford County, MI",2009,296,32658
27001,"Aitkin County, MN",2009,207,16168
27003,"Anoka County, MN",2009,1535,329635
27005,"Becker County, MN",2009,360,32407
27007,"Beltrami County, MN",2009,333,44226
27009,"Benton County, MN",2009,278,38418
27011,"Big Stone County, MN",2009,83,5285
27013,"Blue Earth County, MN",2009,434,63565
27015,"Brown County, MN",2009,276,25890
27017,"Carlton County, MN",2009,366,35269
27019,"Carver County, MN",2009,417,90242
27021,"Cass County, MN",2009,288,28483
27023,"Chippewa County, MN",2009,136,12360
27025,"Chisago County, MN",2009,312,53526
27027,"Clay County, MN",2009,417,58351
27029,"Clearwater County, MN",2009,87,8645
27031,"Cook County, MN",2009,47,5203
27033,"Cottonwood County, MN",2009,169,11632
27035,"Crow Wing County, MN",2009,579,62307
27037,"Dakota County, MN",2009,2047,396906
27039,"Dodge County, MN",2009,124,19921
27041,"Douglas County, MN",2009,388,36076
27043,"Faribault County, MN",2009,163,14651
27045,"Fillmore County, MN",2009,236,20921
27047,"Freeborn County, MN",2009,361,31313
27049,"Goodhue County, MN",2009,431,46035
27051,"Grant County, MN",2009,73,6022
27053,"Hennepin County, MN",2009,7434,1146721
27055,"Houston County, MN",2009,185,19051
27057,"Hubbard County, MN",2009,170,20389
27059,"Isanti County, MN",2009,255,37809
27061,"Itasca County, MN",2009,448,45066
27063,"Jackson County, MN",2009,124,10276
27065,"Kanabec County, MN",2009,150,16294
27067,"Kandiyohi County, MN",2009,335,42058
27069,"Kittson County, MN",2009,78,4561
27071,"Koochiching County, MN",2009,138,13276
27073,"Lac qui Parle County, MN",2009,91,7302
27075,"Lake County, MN",2009,130,10872
27077,"Lake of the Woods County, MN",2009,46,4043
27079,"Le Sueur County, MN",2009,217,27730
27081,"Lincoln County, MN",2009,86,5892
27083,"Lyon County, MN",2009,232,25768
27085,"McLeod County, MN",2009,311,36662
27087,"Mahnomen County, MN",2009,66,5357
27089,"Marshall County, MN",2009,91,9478
27091,"Martin County, MN",2009,225,20790
27093,"Meeker County, MN",2009,190,23298
27095,"Mille Lacs County, MN",2009,245,26127
27097,"Morrison County, MN",2009,322,33156
27099,"Mower County, MN",2009,367,39023
27101,"Murray County, MN",2009,94,8771
27103,"Nicollet County, MN",2009,217,32546
27105,"Nobles County, MN",2009,188,21318
27107,"Norman County, MN",2009,95,6815
27109,"Olmsted County, MN",2009,898,143521
27111,"Otter Tail County, MN",2009,676,57333
27113,"Pennington County, MN",2009,137,13873
27115,"Pine County, MN",2009,236,29655
27117,"Pipestone County, MN",2009,121,9624
27119,"Polk County, MN",2009,351,31423
27121,"Pope County, MN",2009,132,11034
27123,"Ramsey County, MN",2009,3726,506590
27125,"Red Lake County, MN",2009,37,4130
27127,"Redwood County, MN",2009,176,16011
27129,"Renville County, MN",2009,194,15832
27131,"Rice County, MN",2009,431,63859
27133,"Rock County, MN",2009,108,9652
27135,"Roseau County, MN",2009,124,15836
27137,"St. Louis County, MN",2009,2055,200198
27139,"Scott County, MN",2009,499,128530
27141,"Sherburne County, MN",2009,442,87880
27143,"Sibley County, MN",2009,133,15140
27145,"Stearns County, MN",2009,842,149696
27147,"Steele County, MN",2009,283,36684
27149,"Stevens County, MN",2009,85,9735
27151,"Swift County, MN",2009,105,9827
27153,"Todd County, MN",2009,190,24839
27155,"Traverse County, MN",2009,42,3600
27157,"Wabasha County, MN",2009,171,21734
27159,"Wadena County, MN",2009,179,13825
27161,"Waseca County, MN",2009,124,18639
27163,"Washington County, MN",2009,1275,235684
27165,"Watonwan County, MN",2009,122,11171
27167,"Wilkin County, MN",2009,95,6563
27169,"Winona County, MN",2009,431,51422
27171,"Wright County, MN",2009,642,123320
27173,"Yellow Medicine County, MN",2009,112,10437
28001,"Adams County, MS",2009,407,32305
28003,"Alcorn County, MS",2009,432,36868
28005,"Amite County, MS",2009,149,13171
28007,"Attala County, MS",2009,274,19611
28009,"Benton County, MS",2009,95,8689
28011,"Bolivar County, MS",2009,425,34450
28013,"Calhoun County, MS",2009,185,14940
28015,"Carroll County, MS",2009,110,10604
28017,"Chickasaw County, MS",2009,179,17439
28019,"Choctaw County, MS",2009,109,8576
28021,"Claiborne County, MS",2009,102,9822
28023,"Clarke County, MS",2009,186,16671
28025,"Clay County, MS",2009,212,20804
28027,"Coahoma County, MS",2009,281,26257
28029,"Copiah County, MS",2009,291,29484
28031,"Covington County, MS",2009,208,19516
28033,"DeSoto County, MS",2009,1070,159706
28035,"Forrest County, MS",2009,679,74863
28037,"Franklin County, MS",2009,81,8112
28039,"George County, MS",2009,224,22280
28041,"Greene County, MS",2009,128,14449
28043,"Grenada County, MS",2009,253,22036
28045,"Hancock County, MS",2009,377,43471
28047,"Harrison County, MS",2009,1520,184930
28049,"Hinds County, MS",2009,1967,244474
28051,"Holmes County, MS",2009,231,19461
28053,"Humphreys County, MS",2009,123,9517
28055,"Issaquena County, MS",2009,21,1443
28057,"Itawamba County, MS",2009,245,23329
28059,"Jackson County, MS",2009,1200,139176
28061,"Jasper County, MS",2009,161,17344
28063,"Jefferson County, MS",2009,75,7842
28065,"Jefferson Davis County, MS",2009,148,12553
28067,"Jones County, MS",2009,721,67443
28069,"Kemper County, MS",2009,114,10526
28071,"Lafayette County, MS",2009,351,46712
28073,"Lamar County, MS",2009,317,54197
28075,"Lauderdale County, MS",2009,800,80275
28077,"Lawrence County, MS",2009,141,13054
28079,"Leake County, MS",2009,283,23790
28081,"Lee County, MS",2009,909,82436
28083,"Leflore County, MS",2009,361,32508
28085,"Lincoln County, MS",2009,357,34877
28087,"Lowndes County, MS",2009,533,59663
28089,"Madison County, MS",2009,998,94071
28091,"Marion County, MS",2009,325,26979
28093,"Marshall County, MS",2009,391,37231
28095,"Monroe County, MS",2009,371,37258
28097,"Montgomery County, MS",2009,141,10948
28099,"Neshoba County, MS",2009,322,29694
28101,"Newton County, MS",2009,286,21790
28103,"Noxubee County, MS",2009,128,11646
28105,"Oktibbeha County, MS",2009,296,47400
28107,"Panola County, MS",2009,385,34768
28109,"Pearl River County, MS",2009,567,56085
28111,"Perry County, MS",2009,122,12206
28113,"Pike County, MS",2009,491,40332
28115,"Pontotoc County, MS",2009,247,29770
28117,"Prentiss County, MS",2009,226,25553
28119,"Quitman County, MS",2009,112,8336
28121,"Rankin County, MS",2009,953,140634
28123,"Scott County, MS",2009,278,28101
28125,"Sharkey County, MS",2009,64,5076
28127,"Simpson County, MS",2009,269,27512
28129,"Smith County, MS",2009,162,16520
28131,"Stone County, MS",2009,153,17408
28133,"Sunflower County, MS",2009,287,29574
28135,"Tallahatchie County, MS",2009,149,15266
28137,"Tate County, MS",2009,267,28509
28139,"Tippah County, MS",2009,234,22171
28141,"Tishomingo County, MS",2009,284,19552
28143,"Tunica County, MS",2009,91,10862
28145,"Union County, MS",2009,254,27070
28147,"Walthall County, MS",2009,174,15505
28149,"Warren County, MS",2009,477,48548
28151,"Washington County, MS",2009,634,51565
28153,"Wayne County, MS",2009,179,20763
28155,"Webster County, MS",2009,153,10164
28157,"Wilkinson County, MS",2009,133,9994
28159,"Winston County, MS",2009,223,19211
28161,"Yalobusha County, MS",2009,169,12827
28163,"Yazoo County, MS",2009,245,28201
29001,"Adair County, MO",2009,190,25577
29003,"Andrew County, MO",2009,165,17036
29005,"Atchison County, MO",2009,85,5781
29007,"Audrain County, MO",2009,300,25628
29009,"Barry County, MO",2009,351,35640
29011,"Barton County, MO",2009,134,12454
29013,"Bates County, MO",2009,188,17044
29015,"Benton County, MO",2009,260,18996
29017,"Bollinger County, MO",2009,131,12412
29019,"Boone County, MO",2009,949,160565
29021,"Buchanan County, MO",2009,897,89233
29023,"Butler County, MO",2009,536,42683
29025,"Caldwell County, MO",2009,94,9365
29027,"Callaway County, MO",2009,353,44041
29029,"Camden County, MO",2009,437,43762
29031,"Cape Girardeau County, MO",2009,657,74927
29033,"Carroll County, MO",2009,135,9314
29035,"Carter County, MO",2009,101,6138
29037,"Cass County, MO",2009,812,98835
29039,"Cedar County, MO",2009,188,13964
29041,"Chariton County, MO",2009,100,7767
29043,"Christian County, MO",2009,499,76309
29045,"Clark County, MO",2009,71,7111
29047,"Clay County, MO",2009,1485,219669
29049,"Clinton County, MO",2009,232,20765
29051,"Cole County, MO",2009,605,75408
29053,"Cooper County, MO",2009,186,17564
29055,"Crawford County, MO",2009,279,24802
29057,"Dade County, MO",2009,110,7885
29059,"Dallas County, MO",2009,194,16816
29061,"Daviess County, MO",2009,85,8382
29063,"DeKalb County, MO",2009,97,12825
29065,"Dent County, MO",2009,203,15544
29067,"Douglas County, MO",2009,151,13793
29069,"Dunklin County, MO",2009,465,31977
29071,"Franklin County, MO",2009,903,101422
29073,"Gasconade County, MO",2009,202,15204
29075,"Gentry County, MO",2009,98,6740
29077,"Greene County, MO",2009,2446,274013
29079,"Grundy County, MO",2009,141,10215
29081,"Harrison County, MO",2009,117,8987
29083,"Henry County, MO",2009,304,22277
29085,"Hickory County, MO",2009,134,9561
29087,"Holt County, MO",2009,73,4911
29089,"Howard County, MO",2009,79,10172
29091,"Howell County, MO",2009,465,39917
29093,"Iron County, MO",2009,155,10715
29095,"Jackson County, MO",2009,5927,670763
29097,"Jasper County, MO",2009,1100,116448
29099,"Jefferson County, MO",2009,1775,217764
29101,"Johnson County, MO",2009,359,52351
29103,"Knox County, MO",2009,51,4111
29105,"Laclede County, MO",2009,344,35355
29107,"Lafayette County, MO",2009,336,33246
29109,"Lawrence County, MO",2009,408,38652
29111,"Lewis County, MO",2009,110,10204
29113,"Lincoln County, MO",2009,371,52243
29115,"Linn County, MO",2009,177,12775
29117,"Livingston County, MO",2009,193,15110
29119,"McDonald County, MO",2009,210,23076
29121,"Macon County, MO",2009,164,15509
29123,"Madison County, MO",2009,186,12313
29125,"Maries County, MO",2009,90,9122
29127,"Marion County, MO",2009,305,28720
29129,"Mercer County, MO",2009,37,3776
29131,"Miller County, MO",2009,248,24840
29133,"Mississippi County, MO",2009,199,14146
29135,"Moniteau County, MO",2009,157,15545
29137,"Monroe County, MO",2009,87,9014
29139,"Montgomery County, MO",2009,142,12179
29141,"Morgan County, MO",2009,292,20566
29143,"New Madrid County, MO",2009,239,18896
29145,"Newton County, MO",2009,557,57946
29147,"Nodaway County, MO",2009,174,23242
29149,"Oregon County, MO",2009,142,10724
29151,"Osage County, MO",2009,117,13886
29153,"Ozark County, MO",2009,132,9673
29155,"Pemiscot County, MO",2009,236,18378
29157,"Perry County, MO",2009,221,19050
29159,"Pettis County, MO",2009,388,41907
29161,"Phelps County, MO",2009,401,44540
29163,"Pike County, MO",2009,197,18544
29165,"Platte County, MO",2009,550,88219
29167,"Polk County, MO",2009,378,31085
29169,"Pulaski County, MO",2009,270,50630
29171,"Putnam County, MO",2009,51,4988
29173,"Ralls County, MO",2009,79,10109
29175,"Randolph County, MO",2009,247,25364
29177,"Ray County, MO",2009,259,23541
29179,"Reynolds County, MO",2009,76,6667
29181,"Ripley County, MO",2009,201,14033
29183,"St. Charles County, MO",2009,2100,356902
29185,"St. Clair County, MO",2009,143,9708
29186,"Ste. Genevieve County, MO",2009,178,18156
29187,"St. Francois County, MO",2009,727,64864
29189,"St. Louis County, MO",2009,9109,998618
29195,"Saline County, MO",2009,254,23221
29197,"Schuyler County, MO",2009,45,4414
29199,"Scotland County, MO",2009,51,4842
29201,"Scott County, MO",2009,443,39185
29203,"Shannon County, MO",2009,82,8446
29205,"Shelby County, MO",2009,71,6369
29207,"Stoddard County, MO",2009,363,29821
29209,"Stone County, MO",2009,329,32214
29211,"Sullivan County, MO",2009,79,6689
29213,"Taney County, MO",2009,436,50794
29215,"Texas County, MO",2009,265,25790
29217,"Vernon County, MO",2009,219,21071
29219,"Warren County, MO",2009,267,32320
29221,"Washington County, MO",2009,239,25111
29223,"Wayne County, MO",2009,192,13486
29225,"Webster County, MO",2009,314,35997
29227,"Worth County, MO",2009,27,2199
29229,"Wright County, MO",2009,208,18633
29510,"St. Louis city, MO",2009,3097,318842
30001,"Beaverhead County, MT",2009,82,9200
30003,"Big Horn County, MT",2009,96,12747
30005,"Blaine County, MT",2009,61,6445
30007,"Broadwater County, MT",2009,43,5496
30009,"Carbon County, MT",2009,83,10033
30011,"Carter County, MT",2009,17,1180
30013,"Cascade County, MT",2009,732,80680
30015,"Chouteau County, MT",2009,66,5793
30017,"Custer County, MT",2009,149,11646
30019,"Daniels County, MT",2009,23,1732
30021,"Dawson County, MT",2009,96,9008
30023,"Deer Lodge County, MT",2009,126,9260
30025,"Fallon County, MT",2009,36,2882
30027,"Fergus County, MT",2009,150,11571
30029,"Flathead County, MT",2009,731,90910
30031,"Gallatin County, MT",2009,481,89187
30033,"Garfield County, MT",2009,16,1240
30035,"Glacier County, MT",2009,105,13266
30037,"Golden Valley County, MT",2009,Suppressed,897
30039,"Granite County, MT",2009,31,3057
30041,"Hill County, MT",2009,166,15981
30043,"Jefferson County, MT",2009,104,11364
30045,"Judith Basin County, MT",2009,18,2076
30047,"Lake County, MT",2009,260,28668
30049,"Lewis and Clark County, MT",2009,545,62671
30051,"Liberty County, MT",2009,20,2283
30053,"Lincoln County, MT",2009,228,19657
30055,"McCone County, MT",2009,18,1705
30057,"Madison County, MT",2009,63,7674
30059,"Meagher County, MT",2009,17,1897
30061,"Mineral County, MT",2009,51,4200
30063,"Missoula County, MT",2009,751,108717
30065,"Musselshell County, MT",2009,59,4478
30067,"Park County, MT",2009,144,15738
30069,"Petroleum County, MT",2009,Suppressed,488
30071,"Phillips County, MT",2009,51,4242
30073,"Pondera County, MT",2009,68,6109
30075,"Powder River County, MT",2009,16,1738
30077,"Powell County, MT",2009,78,7093
30079,"Prairie County, MT",2009,12,1139
30081,"Ravalli County, MT",2009,396,39956
30083,"Richland County, MT",2009,95,9679
30085,"Roosevelt County, MT",2009,135,10334
30087,"Rosebud County, MT",2009,87,9174
30089,"Sanders County, MT",2009,103,11471
30091,"Sheridan County, MT",2009,62,3387
30093,"Silver Bow County, MT",2009,419,34008
30095,"Stillwater County, MT",2009,72,9077
30097,"Sweet Grass County, MT",2009,38,3731
30099,"Teton County, MT",2009,67,6050
30101,"Toole County, MT",2009,49,5245
30103,"Treasure County, MT",2009,Suppressed,720
30105,"Valley County, MT",2009,64,7349
30107,"Wheatland County, MT",2009,23,2158
30109,"Wibaux County, MT",2009,13,1030
30111,"Yellowstone County, MT",2009,1295,146465
31001,"Adams County, NE",2009,328,31280
31003,"Antelope County, NE",2009,61,6739
31005,"Arthur County, NE",2009,Suppressed,442
31007,"Banner County, NE",2009,Suppressed,686
31009,"Blaine County, NE",2009,Suppressed,477
31011,"Boone County, NE",2009,71,5514
31013,"Box Butte County, NE",2009,112,11347
31015,"Boyd County, NE",2009,29,2075
31017,"Brown County, NE",2009,48,3115
31019,"Buffalo County, NE",2009,345,45970
31021,"Burt County, NE",2009,93,6885
31023,"Butler County, NE",2009,89,8387
31025,"Cass County, NE",2009,224,25122
31027,"Cedar County, NE",2009,109,8854
31029,"Chase County, NE",2009,57,3921
31031,"Cherry County, NE",2009,61,5683
31033,"Cheyenne County, NE",2009,76,10032
31035,"Clay County, NE",2009,83,6512
31037,"Colfax County, NE",2009,84,10380
31039,"Cuming County, NE",2009,89,9132
31041,"Custer County, NE",2009,147,10999
31043,"Dakota County, NE",2009,144,20924
31045,"Dawes County, NE",2009,91,9218
31047,"Dawson County, NE",2009,216,24212
31049,"Deuel County, NE",2009,26,1941
31051,"Dixon County, NE",2009,67,6013
31053,"Dodge County, NE",2009,408,36604
31055,"Douglas County, NE",2009,3434,511902
31057,"Dundy County, NE",2009,39,1997
31059,"Fillmore County, NE",2009,73,5898
31061,"Franklin County, NE",2009,40,3186
31063,"Frontier County, NE",2009,18,2772
31065,"Furnas County, NE",2009,71,4934
31067,"Gage County, NE",2009,283,22364
31069,"Garden County, NE",2009,31,2010
31071,"Garfield County, NE",2009,25,2029
31073,"Gosper County, NE",2009,22,2020
31075,"Grant County, NE",2009,Suppressed,619
31077,"Greeley County, NE",2009,39,2502
31079,"Hall County, NE",2009,517,57955
31081,"Hamilton County, NE",2009,83,9113
31083,"Harlan County, NE",2009,48,3406
31085,"Hayes County, NE",2009,Suppressed,987
31087,"Hitchcock County, NE",2009,39,2906
31089,"Holt County, NE",2009,131,10406
31091,"Hooker County, NE",2009,13,733
31093,"Howard County, NE",2009,60,6288
31095,"Jefferson County, NE",2009,101,7602
31097,"Johnson County, NE",2009,67,5199
31099,"Kearney County, NE",2009,65,6476
31101,"Keith County, NE",2009,89,8320
31103,"Keya Paha County, NE",2009,Suppressed,820
31105,"Kimball County, NE",2009,47,3799
31107,"Knox County, NE",2009,117,8700
31109,"Lancaster County, NE",2009,1788,283097
31111,"Lincoln County, NE",2009,350,36280
31113,"Logan County, NE",2009,12,738
31115,"Loup County, NE",2009,Suppressed,629
31117,"McPherson County, NE",2009,Suppressed,537
31119,"Madison County, NE",2009,375,34609
31121,"Merrick County, NE",2009,85,7813
31123,"Morrill County, NE",2009,51,5019
31125,"Nance County, NE",2009,45,3729
31127,"Nemaha County, NE",2009,68,7178
31129,"Nuckolls County, NE",2009,78,4495
31131,"Otoe County, NE",2009,178,15608
31133,"Pawnee County, NE",2009,41,2752
31135,"Perkins County, NE",2009,29,2937
31137,"Phelps County, NE",2009,90,9148
31139,"Pierce County, NE",2009,70,7260
31141,"Platte County, NE",2009,249,32017
31143,"Polk County, NE",2009,67,5409
31145,"Red Willow County, NE",2009,120,11018
31147,"Richardson County, NE",2009,117,8383
31149,"Rock County, NE",2009,21,1550
31151,"Saline County, NE",2009,134,14166
31153,"Sarpy County, NE",2009,746,156147
31155,"Saunders County, NE",2009,174,20515
31157,"Scotts Bluff County, NE",2009,416,36677
31159,"Seward County, NE",2009,151,16536
31161,"Sheridan County, NE",2009,66,5498
31163,"Sherman County, NE",2009,51,3129
31165,"Sioux County, NE",2009,Suppressed,1324
31167,"Stanton County, NE",2009,41,6157
31169,"Thayer County, NE",2009,95,5210
31171,"Thomas County, NE",2009,Suppressed,655
31173,"Thurston County, NE",2009,64,6866
31175,"Valley County, NE",2009,61,4228
31177,"Washington County, NE",2009,166,20124
31179,"Wayne County, NE",2009,51,9552
31181,"Webster County, NE",2009,56,3788
31183,"Wheeler County, NE",2009,Suppressed,809
31185,"York County, NE",2009,141,13689
32001,"Churchill County, NV",2009,251,25067
32003,"Clark County, NV",2009,12957,1939407
32005,"Douglas County, NV",2009,436,46965
32007,"Elko County, NV",2009,288,48445
32009,"Esmeralda County, NV",2009,10,806
32011,"Eureka County, NV",2009,12,1926
32013,"Humboldt County, NV",2009,118,16290
32015,"Lander County, NV",2009,37,5660
32017,"Lincoln County, NV",2009,49,5246
32019,"Lyon County, NV",2009,487,51819
32021,"Mineral County, NV",2009,107,4769
32023,"Nye County, NV",2009,582,44446
32027,"Pershing County, NV",2009,49,6731
32029,"Storey County, NV",2009,24,4065
32031,"Washoe County, NV",2009,3093,417722
32033,"White Pine County, NV",2009,92,9900
32510,"Carson City, NV",2009,632,55401
33001,"Belknap County, NH",2009,686,60171
33003,"Carroll County, NH",2009,487,47763
33005,"Cheshire County, NH",2009,618,77302
33007,"Coos County, NH",2009,386,33224
33009,"Grafton County, NH",2009,702,88926
33011,"Hillsborough County, NH",2009,2845,400148
33013,"Merrimack County, NH",2009,1142,146723
33015,"Rockingham County, NH",2009,1979,295083
33017,"Strafford County, NH",2009,871,123034
33019,"Sullivan County, NH",2009,384,43728
34001,"Atlantic County, NJ",2009,2536,274049
34003,"Bergen County, NJ",2009,6628,900319
34005,"Burlington County, NJ",2009,3566,447391
34007,"Camden County, NJ",2009,4375,513668
34009,"Cape May County, NJ",2009,1280,97238
34011,"Cumberland County, NJ",2009,1381,156531
34013,"Essex County, NJ",2009,5763,781943
34015,"Gloucester County, NJ",2009,2333,287362
34017,"Hudson County, NJ",2009,3781,628572
34019,"Hunterdon County, NJ",2009,788,128364
34021,"Mercer County, NJ",2009,2728,365388
34023,"Middlesex County, NJ",2009,5540,805204
34025,"Monmouth County, NJ",2009,5184,628669
34027,"Morris County, NJ",2009,3341,490779
34029,"Ocean County, NJ",2009,6836,573123
34031,"Passaic County, NJ",2009,3445,498641
34033,"Salem County, NJ",2009,706,66183
34035,"Somerset County, NJ",2009,2149,321564
34037,"Sussex County, NJ",2009,1104,149487
34039,"Union County, NJ",2009,3942,532434
34041,"Warren County, NJ",2009,871,108693
35001,"Bernalillo County, NM",2009,4951,655279
35003,"Catron County, NM",2009,21,3689
35005,"Chaves County, NM",2009,634,65110
35006,"Cibola County, NM",2009,232,27097
35007,"Colfax County, NM",2009,137,13731
35009,"Curry County, NM",2009,370,46555
35011,"DeBaca County, NM",2009,29,2002
35013,"Dona Ana County, NM",2009,1386,205401
35015,"Eddy County, NM",2009,510,53578
35017,"Grant County, NM",2009,299,29865
35019,"Guadalupe County, NM",2009,43,4637
35021,"Harding County, NM",2009,Suppressed,700
35023,"Hidalgo County, NM",2009,53,5019
35025,"Lea County, NM",2009,443,64483
35027,"Lincoln County, NM",2009,172,20521
35028,"Los Alamos County, NM",2009,116,17742
35029,"Luna County, NM",2009,270,25119
35031,"McKinley County, NM",2009,446,70567
35033,"Mora County, NM",2009,42,4859
35035,"Otero County, NM",2009,521,62462
35037,"Quay County, NM",2009,114,8920
35039,"Rio Arriba County, NM",2009,355,40023
35041,"Roosevelt County, NM",2009,176,19192
35043,"Sandoval County, NM",2009,820,128985
35045,"San Juan County, NM",2009,881,129359
35047,"San Miguel County, NM",2009,260,29336
35049,"Santa Fe County, NM",2009,927,143205
35051,"Sierra County, NM",2009,238,11940
35053,"Socorro County, NM",2009,161,17927
35055,"Taos County, NM",2009,256,32792
35057,"Torrance County, NM",2009,146,16414
35059,"Union County, NM",2009,42,4523
35061,"Valencia County, NM",2009,584,75770
36001,"Albany County, NY",2009,2594,304733
36003,"Allegany County, NY",2009,440,48969
36005,"Bronx County, NY",2009,9231,1376261
36007,"Broome County, NY",2009,2104,200935
36009,"Cattaraugus County, NY",2009,815,80491
36011,"Cayuga County, NY",2009,690,80172
36013,"Chautauqua County, NY",2009,1370,135197
36015,"Chemung County, NY",2009,950,88849
36017,"Chenango County, NY",2009,526,50639
36019,"Clinton County, NY",2009,641,82280
36021,"Columbia County, NY",2009,619,63023
36023,"Cortland County, NY",2009,407,49358
36025,"Delaware County, NY",2009,544,48182
36027,"Dutchess County, NY",2009,2286,296887
36029,"Erie County, NY",2009,9410,919334
36031,"Essex County, NY",2009,388,39478
36033,"Franklin County, NY",2009,456,51706
36035,"Fulton County, NY",2009,560,55558
36037,"Genesee County, NY",2009,611,59932
36039,"Greene County, NY",2009,505,49372
36041,"Hamilton County, NY",2009,70,4858
36043,"Herkimer County, NY",2009,641,64381
36045,"Jefferson County, NY",2009,911,115023
36047,"Kings County, NY",2009,15699,2487751
36049,"Lewis County, NY",2009,251,27047
36051,"Livingston County, NY",2009,490,65420
36053,"Madison County, NY",2009,544,73169
36055,"Monroe County, NY",2009,6193,743386
36057,"Montgomery County, NY",2009,583,50001
36059,"Nassau County, NY",2009,10459,1332088
36061,"New York County, NY",2009,10089,1583431
36063,"Niagara County, NY",2009,2291,216043
36065,"Oneida County, NY",2009,2432,234619
36067,"Onondaga County, NY",2009,3930,465633
36069,"Ontario County, NY",2009,952,107214
36071,"Orange County, NY",2009,2463,372079
36073,"Orleans County, NY",2009,411,42975
36075,"Oswego County, NY",2009,995,122055
36077,"Otsego County, NY",2009,601,62280
36079,"Putnam County, NY",2009,642,99666
36081,"Queens County, NY",2009,14044,2217166
36083,"Rensselaer County, NY",2009,1512,159150
36085,"Richmond County, NY",2009,3480,466965
36087,"Rockland County, NY",2009,2023,308652
36089,"St. Lawrence County, NY",2009,993,112169
36091,"Saratoga County, NY",2009,1692,218652
36093,"Schenectady County, NY",2009,1505,154050
36095,"Schoharie County, NY",2009,276,32776
36097,"Schuyler County, NY",2009,172,18398
36099,"Seneca County, NY",2009,318,35286
36101,"Steuben County, NY",2009,952,98949
36103,"Suffolk County, NY",2009,11186,1487206
36105,"Sullivan County, NY",2009,726,77647
36107,"Tioga County, NY",2009,418,51236
36109,"Tompkins County, NY",2009,600,101497
36111,"Ulster County, NY",2009,1518,182638
36113,"Warren County, NY",2009,598,65694
36115,"Washington County, NY",2009,614,63077
36117,"Wayne County, NY",2009,784,93643
36119,"Westchester County, NY",2009,6690,944201
36121,"Wyoming County, NY",2009,330,42236
36123,"Yates County, NY",2009,250,25303
37001,"Alamance County, NC",2009,1414,149954
37003,"Alexander County, NC",2009,334,37053
37005,"Alleghany County, NC",2009,118,11125
37007,"Anson County, NC",2009,266,26917
37009,"Ashe County, NC",2009,318,27144
37011,"Avery County, NC",2009,193,17925
37013,"Beaufort County, NC",2009,551,47485
37015,"Bertie County, NC",2009,252,21216
37017,"Bladen County, NC",2009,397,34852
37019,"Brunswick County, NC",2009,1074,105777
37021,"Buncombe County, NC",2009,2299,236349
37023,"Burke County, NC",2009,899,91178
37025,"Cabarrus County, NC",2009,1331,175993
37027,"Caldwell County, NC",2009,843,82798
37029,"Camden County, NC",2009,52,9899
37031,"Carteret County, NC",2009,736,65670
37033,"Caswell County, NC",2009,222,23725
37035,"Catawba County, NC",2009,1480,154610
37037,"Chatham County, NC",2009,568,62693
37039,"Cherokee County, NC",2009,315,27378
37041,"Chowan County, NC",2009,171,14915
37043,"Clay County, NC",2009,141,10540
37045,"Cleveland County, NC",2009,1098,98211
37047,"Columbus County, NC",2009,644,58163
37049,"Craven County, NC",2009,891,101923
37051,"Cumberland County, NC",2009,2144,317252
37053,"Currituck County, NC",2009,191,23335
37055,"Dare County, NC",2009,273,33679
37057,"Davidson County, NC",2009,1518,162406
37059,"Davie County, NC",2009,335,41035
37061,"Duplin County, NC",2009,492,57434
37063,"Durham County, NC",2009,1691,265356
37065,"Edgecombe County, NC",2009,572,56237
37067,"Forsyth County, NC",2009,2829,348532
37069,"Franklin County, NC",2009,470,59959
37071,"Gaston County, NC",2009,2033,205884
37073,"Gates County, NC",2009,124,12138
37075,"Graham County, NC",2009,96,8749
37077,"Granville County, NC",2009,492,59411
37079,"Greene County, NC",2009,199,21253
37081,"Guilford County, NC",2009,3821,484180
37083,"Halifax County, NC",2009,668,55033
37085,"Harnett County, NC",2009,849,111866
37087,"Haywood County, NC",2009,681,59152
37089,"Henderson County, NC",2009,1243,105813
37091,"Hertford County, NC",2009,261,24580
37093,"Hoke County, NC",2009,248,45406
37095,"Hyde County, NC",2009,63,5774
37097,"Iredell County, NC",2009,1328,158387
37099,"Jackson County, NC",2009,291,39856
37101,"Johnston County, NC",2009,1166,166478
37103,"Jones County, NC",2009,103,10143
37105,"Lee County, NC",2009,490,57359
37107,"Lenoir County, NC",2009,723,59421
37109,"Lincoln County, NC",2009,691,77573
