County_Code,County_Name,Year,Deaths,Population
26131,"Ontonagon County, MI",2019,92,5720
26133,"Osceola County, MI",2019,267,23460
26135,"Oscoda County, MI",2019,115,8241
26137,"Otsego County, MI",2019,283,24668
26139,"Ottawa County, MI",2019,2120,291830
26141,"Presque Isle County, MI",2019,187,12592
26143,"Roscommon County, MI",2019,395,24019
26145,"Saginaw County, MI",2019,2132,190539
26147,"St. Clair County, MI",2019,1861,159128
26149,"St. Joseph County, MI",2019,683,60964
26151,"Sanilac County, MI",2019,506,41170
26153,"Schoolcraft County, MI",2019,106,8094
26155,"Shiawassee County, MI",2019,782,68122
26157,"Tuscola County, MI",2019,667,52245
26159,"Van Buren County, MI",2019,762,75677
26161,"Washtenaw County, MI",2019,2478,367601
26163,"Wayne County, MI",2019,18331,1749343
26165,"Wexford County, MI",2019,354,33631
27001,"Aitkin County, MN",2019,253,15886
27003,"Anoka County, MN",2019,2317,356921
27005,"Becker County, MN",2019,405,34423
27007,"Beltrami County, MN",2019,395,47188
27009,"Benton County, MN",2019,393,40889
27011,"Big Stone County, MN",2019,88,4991
27013,"Blue Earth County, MN",2019,491,67653
27015,"Brown County, MN",2019,307,25008
27017,"Carlton County, MN",2019,373,35871
27019,"Carver County, MN",2019,571,105089
27021,"Cass County, MN",2019,339,29779
27023,"Chippewa County, MN",2019,160,11800
27025,"Chisago County, MN",2019,484,56579
27027,"Clay County, MN",2019,486,64222
27029,"Clearwater County, MN",2019,107,8818
27031,"Cook County, MN",2019,57,5463
27033,"Cottonwood County, MN",2019,158,11196
27035,"Crow Wing County, MN",2019,723,65055
27037,"Dakota County, MN",2019,2807,429021
27039,"Dodge County, MN",2019,163,20934
27041,"Douglas County, MN",2019,474,38141
27043,"Faribault County, MN",2019,173,13653
27045,"Fillmore County, MN",2019,227,21067
27047,"Freeborn County, MN",2019,346,30281
27049,"Goodhue County, MN",2019,535,46340
27051,"Grant County, MN",2019,64,5972
27053,"Hennepin County, MN",2019,9017,1265843
27055,"Houston County, MN",2019,192,18600
27057,"Hubbard County, MN",2019,234,21491
27059,"Isanti County, MN",2019,347,40596
27061,"Itasca County, MN",2019,508,45130
27063,"Jackson County, MN",2019,115,9846
27065,"Kanabec County, MN",2019,175,16337
27067,"Kandiyohi County, MN",2019,389,43199
27069,"Kittson County, MN",2019,60,4298
27071,"Koochiching County, MN",2019,165,12229
27073,"Lac qui Parle County, MN",2019,78,6623
27075,"Lake County, MN",2019,117,10641
27077,"Lake of the Woods County, MN",2019,49,3740
27079,"Le Sueur County, MN",2019,263,28887
27081,"Lincoln County, MN",2019,92,5639
27083,"Lyon County, MN",2019,231,25474
27085,"McLeod County, MN",2019,351,35893
27087,"Mahnomen County, MN",2019,66,5527
27089,"Marshall County, MN",2019,98,9336
27091,"Martin County, MN",2019,245,19683
27093,"Meeker County, MN",2019,230,23222
27095,"Mille Lacs County, MN",2019,319,26277
27097,"Morrison County, MN",2019,338,33386
27099,"Mower County, MN",2019,433,40062
27101,"Murray County, MN",2019,93,8194
27103,"Nicollet County, MN",2019,298,34274
27105,"Nobles County, MN",2019,182,21629
27107,"Norman County, MN",2019,88,6375
27109,"Olmsted County, MN",2019,1082,158293
27111,"Otter Tail County, MN",2019,670,58746
27113,"Pennington County, MN",2019,144,14119
27115,"Pine County, MN",2019,323,29579
27117,"Pipestone County, MN",2019,110,9126
27119,"Polk County, MN",2019,371,31364
27121,"Pope County, MN",2019,140,11249
27123,"Ramsey County, MN",2019,4333,550321
27125,"Red Lake County, MN",2019,36,4055
27127,"Redwood County, MN",2019,175,15170
27129,"Renville County, MN",2019,185,14548
27131,"Rice County, MN",2019,531,66972
27133,"Rock County, MN",2019,136,9315
27135,"Roseau County, MN",2019,152,15165
27137,"St. Louis County, MN",2019,2065,199070
27139,"Scott County, MN",2019,749,149013
27141,"Sherburne County, MN",2019,590,97238
27143,"Sibley County, MN",2019,136,14865
27145,"Stearns County, MN",2019,1128,161075
27147,"Steele County, MN",2019,315,36649
27149,"Stevens County, MN",2019,99,9805
27151,"Swift County, MN",2019,112,9266
27153,"Todd County, MN",2019,216,24664
27155,"Traverse County, MN",2019,60,3259
27157,"Wabasha County, MN",2019,199,21627
27159,"Wadena County, MN",2019,198,13682
27161,"Waseca County, MN",2019,190,18612
27163,"Washington County, MN",2019,1747,262440
27165,"Watonwan County, MN",2019,115,10897
27167,"Wilkin County, MN",2019,83,6207
27169,"Winona County, MN",2019,428,50484
27171,"Wright County, MN",2019,918,138377
27173,"Yellow Medicine County, MN",2019,109,9709
28001,"Adams County, MS",2019,428,30693
28003,"Alcorn County, MS",2019,489,36953
28005,"Amite County, MS",2019,167,12297
28007,"Attala County, MS",2019,271,18174
28009,"Benton County, MS",2019,113,8259
28011,"Bolivar County, MS",2019,413,30628
28013,"Calhoun County, MS",2019,183,14361
28015,"Carroll County, MS",2019,126,9947
28017,"Chickasaw County, MS",2019,202,17103
28019,"Choctaw County, MS",2019,113,8210
28021,"Claiborne County, MS",2019,120,8988
28023,"Clarke County, MS",2019,212,15541
28025,"Clay County, MS",2019,217,19316
28027,"Coahoma County, MS",2019,313,22124
28029,"Copiah County, MS",2019,331,28065
28031,"Covington County, MS",2019,262,18636
28033,"DeSoto County, MS",2019,1497,184945
28035,"Forrest County, MS",2019,769,74897
28037,"Franklin County, MS",2019,107,7713
28039,"George County, MS",2019,306,24500
28041,"Greene County, MS",2019,124,13586
28043,"Grenada County, MS",2019,299,20758
28045,"Hancock County, MS",2019,521,47632
28047,"Harrison County, MS",2019,2249,208080
28049,"Hinds County, MS",2019,2344,231840
28051,"Holmes County, MS",2019,241,17010
28053,"Humphreys County, MS",2019,117,8064
28055,"Issaquena County, MS",2019,20,1327
28057,"Itawamba County, MS",2019,336,23390
28059,"Jackson County, MS",2019,1551,143617
28061,"Jasper County, MS",2019,211,16383
28063,"Jefferson County, MS",2019,72,6990
28065,"Jefferson Davis County, MS",2019,163,11128
28067,"Jones County, MS",2019,798,68098
28069,"Kemper County, MS",2019,100,9742
28071,"Lafayette County, MS",2019,388,54019
28073,"Lamar County, MS",2019,424,63343
28075,"Lauderdale County, MS",2019,889,74125
28077,"Lawrence County, MS",2019,169,12586
28079,"Leake County, MS",2019,236,22786
28081,"Lee County, MS",2019,932,85436
28083,"Leflore County, MS",2019,358,28183
28085,"Lincoln County, MS",2019,440,34153
28087,"Lowndes County, MS",2019,705,58595
28089,"Madison County, MS",2019,1052,106272
28091,"Marion County, MS",2019,353,24573
28093,"Marshall County, MS",2019,451,35294
28095,"Monroe County, MS",2019,476,35252
28097,"Montgomery County, MS",2019,157,9775
28099,"Neshoba County, MS",2019,406,29118
28101,"Newton County, MS",2019,267,21018
28103,"Noxubee County, MS",2019,124,10417
28105,"Oktibbeha County, MS",2019,341,49587
28107,"Panola County, MS",2019,410,34192
28109,"Pearl River County, MS",2019,704,55535
28111,"Perry County, MS",2019,146,11973
28113,"Pike County, MS",2019,516,39288
28115,"Pontotoc County, MS",2019,299,32174
28117,"Prentiss County, MS",2019,316,25126
28119,"Quitman County, MS",2019,101,6792
28121,"Rankin County, MS",2019,1223,155271
28123,"Scott County, MS",2019,317,28124
28125,"Sharkey County, MS",2019,61,4321
28127,"Simpson County, MS",2019,308,26658
28129,"Smith County, MS",2019,184,15916
28131,"Stone County, MS",2019,202,18336
28133,"Sunflower County, MS",2019,332,25110
28135,"Tallahatchie County, MS",2019,141,13809
28137,"Tate County, MS",2019,300,28321
28139,"Tippah County, MS",2019,270,22015
28141,"Tishomingo County, MS",2019,290,19383
28143,"Tunica County, MS",2019,109,9632
28145,"Union County, MS",2019,318,28815
28147,"Walthall County, MS",2019,173,14286
28149,"Warren County, MS",2019,465,45381
28151,"Washington County, MS",2019,646,43909
28153,"Wayne County, MS",2019,203,20183
28155,"Webster County, MS",2019,124,9689
28157,"Wilkinson County, MS",2019,130,8630
28159,"Winston County, MS",2019,231,17955
28161,"Yalobusha County, MS",2019,208,12108
28163,"Yazoo County, MS",2019,284,29690
29001,"Adair County, MO",2019,249,25343
29003,"Andrew County, MO",2019,172,17712
29005,"Atchison County, MO",2019,90,5143
29007,"Audrain County, MO",2019,315,25388
29009,"Barry County, MO",2019,419,35789
29011,"Barton County, MO",2019,154,11754
29013,"Bates County, MO",2019,216,16172
29015,"Benton County, MO",2019,317,19443
29017,"Bollinger County, MO",2019,119,12133
29019,"Boone County, MO",2019,1210,180463
29021,"Buchanan County, MO",2019,926,87364
29023,"Butler County, MO",2019,569,42478
29025,"Caldwell County, MO",2019,105,9020
29027,"Callaway County, MO",2019,422,44743
29029,"Camden County, MO",2019,522,46305
29031,"Cape Girardeau County, MO",2019,839,78871
29033,"Carroll County, MO",2019,107,8679
29035,"Carter County, MO",2019,87,5982
29037,"Cass County, MO",2019,1023,105780
29039,"Cedar County, MO",2019,223,14349
29041,"Chariton County, MO",2019,96,7426
29043,"Christian County, MO",2019,734,88595
29045,"Clark County, MO",2019,83,6797
29047,"Clay County, MO",2019,1906,249948
29049,"Clinton County, MO",2019,231,20387
29051,"Cole County, MO",2019,717,76745
29053,"Cooper County, MO",2019,186,17709
29055,"Crawford County, MO",2019,322,23920
29057,"Dade County, MO",2019,117,7561
29059,"Dallas County, MO",2019,214,16878
29061,"Daviess County, MO",2019,85,8278
29063,"DeKalb County, MO",2019,103,12547
29065,"Dent County, MO",2019,227,15573
29067,"Douglas County, MO",2019,180,13185
29069,"Dunklin County, MO",2019,435,29131
29071,"Franklin County, MO",2019,1153,103967
29073,"Gasconade County, MO",2019,226,14706
29075,"Gentry County, MO",2019,87,6571
29077,"Greene County, MO",2019,3003,293086
29079,"Grundy County, MO",2019,126,9850
29081,"Harrison County, MO",2019,111,8352
29083,"Henry County, MO",2019,309,21824
29085,"Hickory County, MO",2019,146,9544
29087,"Holt County, MO",2019,59,4403
29089,"Howard County, MO",2019,106,10001
29091,"Howell County, MO",2019,547,40117
29093,"Iron County, MO",2019,157,10125
29095,"Jackson County, MO",2019,6501,703011
29097,"Jasper County, MO",2019,1242,121328
29099,"Jefferson County, MO",2019,2172,225081
29101,"Johnson County, MO",2019,421,54062
29103,"Knox County, MO",2019,40,3959
29105,"Laclede County, MO",2019,464,35723
29107,"Lafayette County, MO",2019,384,32708
29109,"Lawrence County, MO",2019,501,38355
29111,"Lewis County, MO",2019,112,9776
29113,"Lincoln County, MO",2019,521,59013
29115,"Linn County, MO",2019,149,11920
29117,"Livingston County, MO",2019,185,15227
29119,"McDonald County, MO",2019,254,22837
29121,"Macon County, MO",2019,213,15117
29123,"Madison County, MO",2019,149,12088
29125,"Maries County, MO",2019,114,8697
29127,"Marion County, MO",2019,358,28530
29129,"Mercer County, MO",2019,39,3617
29131,"Miller County, MO",2019,294,25619
29133,"Mississippi County, MO",2019,176,13180
29135,"Moniteau County, MO",2019,150,16132
29137,"Monroe County, MO",2019,115,8644
29139,"Montgomery County, MO",2019,193,11551
29141,"Morgan County, MO",2019,288,20627
29143,"New Madrid County, MO",2019,253,17076
29145,"Newton County, MO",2019,664,58236
29147,"Nodaway County, MO",2019,180,22092
29149,"Oregon County, MO",2019,134,10529
29151,"Osage County, MO",2019,136,13615
29153,"Ozark County, MO",2019,118,9174
29155,"Pemiscot County, MO",2019,226,15805
29157,"Perry County, MO",2019,194,19136
29159,"Pettis County, MO",2019,447,42339
29161,"Phelps County, MO",2019,481,44573
29163,"Pike County, MO",2019,197,18302
29165,"Platte County, MO",2019,743,104418
29167,"Polk County, MO",2019,381,32149
29169,"Pulaski County, MO",2019,348,52607
29171,"Putnam County, MO",2019,89,4696
29173,"Ralls County, MO",2019,106,10309
29175,"Randolph County, MO",2019,301,24748
29177,"Ray County, MO",2019,247,23018
29179,"Reynolds County, MO",2019,98,6270
29181,"Ripley County, MO",2019,195,13288
29183,"St. Charles County, MO",2019,3130,402022
29185,"St. Clair County, MO",2019,143,9397
29186,"Ste. Genevieve County, MO",2019,182,17894
29187,"St. Francois County, MO",2019,782,67215
29189,"St. Louis County, MO",2019,10354,994205
29195,"Saline County, MO",2019,251,22761
29197,"Schuyler County, MO",2019,50,4660
29199,"Scotland County, MO",2019,49,4902
29201,"Scott County, MO",2019,461,38280
29203,"Shannon County, MO",2019,123,8166
29205,"Shelby County, MO",2019,75,5930
29207,"Stoddard County, MO",2019,385,29025
29209,"Stone County, MO",2019,423,31952
29211,"Sullivan County, MO",2019,68,6089
29213,"Taney County, MO",2019,598,55928
29215,"Texas County, MO",2019,331,25398
29217,"Vernon County, MO",2019,243,20563
29219,"Warren County, MO",2019,298,35649
29221,"Washington County, MO",2019,307,24730
29223,"Wayne County, MO",2019,158,12873
29225,"Webster County, MO",2019,368,39592
29227,"Worth County, MO",2019,29,2013
29229,"Wright County, MO",2019,247,18289
29510,"St. Louis city, MO",2019,3023,300576
30001,"Beaverhead County, MT",2019,81,9453
30003,"Big Horn County, MT",2019,162,13319
30005,"Blaine County, MT",2019,79,6681
30007,"Broadwater County, MT",2019,53,6237
30009,"Carbon County, MT",2019,107,10725
30011,"Carter County, MT",2019,12,1252
30013,"Cascade County, MT",2019,908,81366
30015,"Chouteau County, MT",2019,49,5635
30017,"Custer County, MT",2019,142,11402
30019,"Daniels County, MT",2019,17,1690
30021,"Dawson County, MT",2019,79,8613
30023,"Deer Lodge County, MT",2019,116,9140
30025,"Fallon County, MT",2019,27,2846
30027,"Fergus County, MT",2019,156,11050
30029,"Flathead County, MT",2019,954,103806
30031,"Gallatin County, MT",2019,606,114434
30033,"Garfield County, MT",2019,Suppressed,1258
30035,"Glacier County, MT",2019,118,13753
30037,"Golden Valley County, MT",2019,Suppressed,821
30039,"Granite County, MT",2019,28,3379
30041,"Hill County, MT",2019,147,16484
30043,"Jefferson County, MT",2019,103,12221
30045,"Judith Basin County, MT",2019,25,2007
30047,"Lake County, MT",2019,334,30458
30049,"Lewis and Clark County, MT",2019,692,69432
30051,"Liberty County, MT",2019,12,2337
30053,"Lincoln County, MT",2019,250,19980
30055,"McCone County, MT",2019,18,1664
30057,"Madison County, MT",2019,113,8600
30059,"Meagher County, MT",2019,23,1862
30061,"Mineral County, MT",2019,52,4397
30063,"Missoula County, MT",2019,914,119600
30065,"Musselshell County, MT",2019,51,4633
30067,"Park County, MT",2019,174,16606
30069,"Petroleum County, MT",2019,Suppressed,487
30071,"Phillips County, MT",2019,70,3954
30073,"Pondera County, MT",2019,78,5911
30075,"Powder River County, MT",2019,22,1682
30077,"Powell County, MT",2019,85,6890
30079,"Prairie County, MT",2019,21,1077
30081,"Ravalli County, MT",2019,526,43806
30083,"Richland County, MT",2019,85,10803
30085,"Roosevelt County, MT",2019,135,11004
30087,"Rosebud County, MT",2019,93,8937
30089,"Sanders County, MT",2019,170,12113
30091,"Sheridan County, MT",2019,50,3309
30093,"Silver Bow County, MT",2019,446,34915
30095,"Stillwater County, MT",2019,77,9642
30097,"Sweet Grass County, MT",2019,36,3737
30099,"Teton County, MT",2019,76,6147
30101,"Toole County, MT",2019,46,4736
30103,"Treasure County, MT",2019,Suppressed,696
30105,"Valley County, MT",2019,102,7396
30107,"Wheatland County, MT",2019,27,2126
30109,"Wibaux County, MT",2019,18,969
30111,"Yellowstone County, MT",2019,1608,161300
31001,"Adams County, NE",2019,307,31363
31003,"Antelope County, NE",2019,47,6298
31005,"Arthur County, NE",2019,Suppressed,463
31007,"Banner County, NE",2019,Suppressed,745
31009,"Blaine County, NE",2019,Suppressed,465
31011,"Boone County, NE",2019,65,5192
31013,"Box Butte County, NE",2019,119,10783
31015,"Boyd County, NE",2019,41,1919
31017,"Brown County, NE",2019,36,2955
31019,"Buffalo County, NE",2019,398,49659
31021,"Burt County, NE",2019,98,6459
31023,"Butler County, NE",2019,127,8016
31025,"Cass County, NE",2019,219,26248
31027,"Cedar County, NE",2019,102,8402
31029,"Chase County, NE",2019,53,3924
31031,"Cherry County, NE",2019,60,5689
31033,"Cheyenne County, NE",2019,95,8910
31035,"Clay County, NE",2019,68,6203
31037,"Colfax County, NE",2019,79,10709
31039,"Cuming County, NE",2019,116,8846
31041,"Custer County, NE",2019,97,10777
31043,"Dakota County, NE",2019,153,20026
31045,"Dawes County, NE",2019,88,8589
31047,"Dawson County, NE",2019,229,23595
31049,"Deuel County, NE",2019,22,1794
31051,"Dixon County, NE",2019,53,5636
31053,"Dodge County, NE",2019,461,36565
31055,"Douglas County, NE",2019,4244,571327
31057,"Dundy County, NE",2019,26,1693
31059,"Fillmore County, NE",2019,87,5462
31061,"Franklin County, NE",2019,44,2979
31063,"Frontier County, NE",2019,23,2627
31065,"Furnas County, NE",2019,55,4676
31067,"Gage County, NE",2019,283,21513
31069,"Garden County, NE",2019,41,1837
31071,"Garfield County, NE",2019,33,1969
31073,"Gosper County, NE",2019,26,1990
31075,"Grant County, NE",2019,12,623
31077,"Greeley County, NE",2019,28,2356
31079,"Hall County, NE",2019,553,61353
31081,"Hamilton County, NE",2019,84,9324
31083,"Harlan County, NE",2019,33,3380
31085,"Hayes County, NE",2019,10,922
31087,"Hitchcock County, NE",2019,43,2762
31089,"Holt County, NE",2019,109,10067
31091,"Hooker County, NE",2019,14,682
31093,"Howard County, NE",2019,91,6445
31095,"Jefferson County, NE",2019,119,7046
31097,"Johnson County, NE",2019,66,5071
31099,"Kearney County, NE",2019,63,6495
31101,"Keith County, NE",2019,98,8034
31103,"Keya Paha County, NE",2019,Suppressed,806
31105,"Kimball County, NE",2019,64,3632
31107,"Knox County, NE",2019,95,8332
31109,"Lancaster County, NE",2019,2333,319090
31111,"Lincoln County, NE",2019,416,34914
31113,"Logan County, NE",2019,Suppressed,748
31115,"Loup County, NE",2019,14,664
31117,"McPherson County, NE",2019,Suppressed,494
31119,"Madison County, NE",2019,363,35099
31121,"Merrick County, NE",2019,93,7755
31123,"Morrill County, NE",2019,54,4642
31125,"Nance County, NE",2019,62,3519
31127,"Nemaha County, NE",2019,88,6972
31129,"Nuckolls County, NE",2019,62,4148
31131,"Otoe County, NE",2019,176,16012
31133,"Pawnee County, NE",2019,38,2613
31135,"Perkins County, NE",2019,38,2891
31137,"Phelps County, NE",2019,105,9034
31139,"Pierce County, NE",2019,69,7148
31141,"Platte County, NE",2019,305,33470
31143,"Polk County, NE",2019,56,5213
31145,"Red Willow County, NE",2019,139,10724
31147,"Richardson County, NE",2019,109,7865
31149,"Rock County, NE",2019,20,1357
31151,"Saline County, NE",2019,130,14224
31153,"Sarpy County, NE",2019,1084,187196
31155,"Saunders County, NE",2019,209,21578
31157,"Scotts Bluff County, NE",2019,482,35618
31159,"Seward County, NE",2019,155,17284
31161,"Sheridan County, NE",2019,82,5246
31163,"Sherman County, NE",2019,41,3001
31165,"Sioux County, NE",2019,Suppressed,1166
31167,"Stanton County, NE",2019,46,5920
31169,"Thayer County, NE",2019,84,5003
31171,"Thomas County, NE",2019,Suppressed,722
31173,"Thurston County, NE",2019,97,7224
31175,"Valley County, NE",2019,67,4158
31177,"Washington County, NE",2019,174,20729
31179,"Wayne County, NE",2019,61,9385
31181,"Webster County, NE",2019,62,3487
31183,"Wheeler County, NE",2019,Suppressed,783
31185,"York County, NE",2019,141,13679
32001,"Churchill County, NV",2019,293,24909
32003,"Clark County, NV",2019,17554,2266715
32005,"Douglas County, NV",2019,554,48905
32007,"Elko County, NV",2019,331,52778
32009,"Esmeralda County, NV",2019,Suppressed,873
32011,"Eureka County, NV",2019,20,2029
32013,"Humboldt County, NV",2019,125,16831
32015,"Lander County, NV",2019,54,5532
32017,"Lincoln County, NV",2019,60,5183
32019,"Lyon County, NV",2019,659,57510
32021,"Mineral County, NV",2019,89,4505
32023,"Nye County, NV",2019,841,46523
32027,"Pershing County, NV",2019,66,6725
32029,"Storey County, NV",2019,46,4123
32031,"Washoe County, NV",2019,3981,471519
32033,"White Pine County, NV",2019,85,9580
32510,"Carson City, NV",2019,820,55916
33001,"Belknap County, NH",2019,787,61303
33003,"Carroll County, NH",2019,582,48910
33005,"Cheshire County, NH",2019,747,76085
33007,"Coos County, NH",2019,463,31563
33009,"Grafton County, NH",2019,904,89886
33011,"Hillsborough County, NH",2019,3527,417025
33013,"Merrimack County, NH",2019,1412,151391
33015,"Rockingham County, NH",2019,2643,309769
33017,"Strafford County, NH",2019,1203,130633
33019,"Sullivan County, NH",2019,476,43146
34001,"Atlantic County, NJ",2019,2844,263670
34003,"Bergen County, NJ",2019,7425,932202
34005,"Burlington County, NJ",2019,4144,445349
34007,"Camden County, NJ",2019,4952,506471
34009,"Cape May County, NJ",2019,1308,92039
34011,"Cumberland County, NJ",2019,1625,149527
34013,"Essex County, NJ",2019,5946,798975
34015,"Gloucester County, NJ",2019,2787,291636
34017,"Hudson County, NJ",2019,3738,672391
34019,"Hunterdon County, NJ",2019,937,124371
34021,"Mercer County, NJ",2019,2976,367430
34023,"Middlesex County, NJ",2019,5977,825062
34025,"Monmouth County, NJ",2019,5663,618795
34027,"Morris County, NJ",2019,3916,491845
34029,"Ocean County, NJ",2019,7397,607186
34031,"Passaic County, NJ",2019,3793,501826
34033,"Salem County, NJ",2019,756,62385
34035,"Somerset County, NJ",2019,2489,328934
34037,"Sussex County, NJ",2019,1313,140488
34039,"Union County, NJ",2019,3989,556341
34041,"Warren County, NJ",2019,1035,105267
35001,"Bernalillo County, NM",2019,6054,679121
35003,"Catron County, NM",2019,49,3527
35005,"Chaves County, NM",2019,685,64615
35006,"Cibola County, NM",2019,277,26675
35007,"Colfax County, NM",2019,155,11941
35009,"Curry County, NM",2019,417,48954
35011,"DeBaca County, NM",2019,24,1748
35013,"Dona Ana County, NM",2019,1692,218195
35015,"Eddy County, NM",2019,618,58460
35017,"Grant County, NM",2019,391,26998
35019,"Guadalupe County, NM",2019,52,4300
35021,"Harding County, NM",2019,Suppressed,625
35023,"Hidalgo County, NM",2019,58,4198
35025,"Lea County, NM",2019,608,71070
35027,"Lincoln County, NM",2019,240,19572
35028,"Los Alamos County, NM",2019,123,19369
35029,"Luna County, NM",2019,297,23709
35031,"McKinley County, NM",2019,697,71367
35033,"Mora County, NM",2019,54,4521
35035,"Otero County, NM",2019,620,67490
35037,"Quay County, NM",2019,116,8253
35039,"Rio Arriba County, NM",2019,428,38921
35041,"Roosevelt County, NM",2019,173,18500
35043,"Sandoval County, NM",2019,1248,146748
35045,"San Juan County, NM",2019,1178,123958
35047,"San Miguel County, NM",2019,292,27277
35049,"Santa Fe County, NM",2019,1317,150358
35051,"Sierra County, NM",2019,210,10791
35053,"Socorro County, NM",2019,172,16637
35055,"Taos County, NM",2019,297,32723
35057,"Torrance County, NM",2019,166,15461
35059,"Union County, NM",2019,49,4059
35061,"Valencia County, NM",2019,749,76688
36001,"Albany County, NY",2019,2731,305506
36003,"Allegany County, NY",2019,484,46091
36005,"Bronx County, NY",2019,9772,1418207
36007,"Broome County, NY",2019,2166,190488
36009,"Cattaraugus County, NY",2019,849,76117
36011,"Cayuga County, NY",2019,736,76576
36013,"Chautauqua County, NY",2019,1455,126903
36015,"Chemung County, NY",2019,1091,83456
36017,"Chenango County, NY",2019,586,47207
36019,"Clinton County, NY",2019,787,80485
36021,"Columbia County, NY",2019,667,59461
36023,"Cortland County, NY",2019,455,47581
36025,"Delaware County, NY",2019,572,44135
36027,"Dutchess County, NY",2019,2584,294218
36029,"Erie County, NY",2019,9699,918702
36031,"Essex County, NY",2019,484,36885
36033,"Franklin County, NY",2019,477,50022
36035,"Fulton County, NY",2019,634,53383
36037,"Genesee County, NY",2019,660,57280
36039,"Greene County, NY",2019,514,47188
36041,"Hamilton County, NY",2019,62,4416
36043,"Herkimer County, NY",2019,655,61319
36045,"Jefferson County, NY",2019,963,109834
36047,"Kings County, NY",2019,15893,2559903
36049,"Lewis County, NY",2019,293,26296
36051,"Livingston County, NY",2019,618,62914
36053,"Madison County, NY",2019,595,70941
36055,"Monroe County, NY",2019,6947,741770
36057,"Montgomery County, NY",2019,562,49221
36059,"Nassau County, NY",2019,10901,1356924
36061,"New York County, NY",2019,9965,1628706
36063,"Niagara County, NY",2019,2402,209281
36065,"Oneida County, NY",2019,2642,228671
36067,"Onondaga County, NY",2019,4449,460528
36069,"Ontario County, NY",2019,1100,109777
36071,"Orange County, NY",2019,2750,384940
36073,"Orleans County, NY",2019,430,40352
36075,"Oswego County, NY",2019,1156,117124
36077,"Otsego County, NY",2019,638,59493
36079,"Putnam County, NY",2019,732,98320
36081,"Queens County, NY",2019,14575,2253858
36083,"Rensselaer County, NY",2019,1476,158714
36085,"Richmond County, NY",2019,3807,476143
36087,"Rockland County, NY",2019,2295,325789
36089,"St. Lawrence County, NY",2019,1071,107740
36091,"Saratoga County, NY",2019,1923,229863
36093,"Schenectady County, NY",2019,1497,155299
36095,"Schoharie County, NY",2019,310,30999
36097,"Schuyler County, NY",2019,206,17807
36099,"Seneca County, NY",2019,348,34016
36101,"Steuben County, NY",2019,1065,95379
36103,"Suffolk County, NY",2019,12658,1476601
36105,"Sullivan County, NY",2019,760,75432
36107,"Tioga County, NY",2019,502,48203
36109,"Tompkins County, NY",2019,694,102180
36111,"Ulster County, NY",2019,1768,177573
36113,"Warren County, NY",2019,753,63944
36115,"Washington County, NY",2019,690,61204
36117,"Wayne County, NY",2019,916,89918
36119,"Westchester County, NY",2019,7221,967506
36121,"Wyoming County, NY",2019,376,39859
36123,"Yates County, NY",2019,308,24913
37001,"Alamance County, NC",2019,1835,169509
37003,"Alexander County, NC",2019,409,37497
37005,"Alleghany County, NC",2019,158,11137
37007,"Anson County, NC",2019,304,24446
37009,"Ashe County, NC",2019,369,27203
37011,"Avery County, NC",2019,242,17557
37013,"Beaufort County, NC",2019,583,46994
37015,"Bertie County, NC",2019,255,18947
37017,"Bladen County, NC",2019,419,32722
37019,"Brunswick County, NC",2019,1621,142820
37021,"Buncombe County, NC",2019,2610,261191
37023,"Burke County, NC",2019,1070,90485
37025,"Cabarrus County, NC",2019,1635,216453
37027,"Caldwell County, NC",2019,1051,82178
37029,"Camden County, NC",2019,97,10867
37031,"Carteret County, NC",2019,891,69473
37033,"Caswell County, NC",2019,296,22604
37035,"Catawba County, NC",2019,1640,159551
37037,"Chatham County, NC",2019,769,74470
37039,"Cherokee County, NC",2019,412,28612
37041,"Chowan County, NC",2019,226,13943
37043,"Clay County, NC",2019,156,11231
37045,"Cleveland County, NC",2019,1277,97947
37047,"Columbus County, NC",2019,759,55508
37049,"Craven County, NC",2019,1131,102139
37051,"Cumberland County, NC",2019,2725,335509
37053,"Currituck County, NC",2019,213,27763
37055,"Dare County, NC",2019,355,37009
37057,"Davidson County, NC",2019,1870,167609
37059,"Davie County, NC",2019,495,42846
37061,"Duplin County, NC",2019,563,58741
37063,"Durham County, NC",2019,2181,321488
37065,"Edgecombe County, NC",2019,707,51472
37067,"Forsyth County, NC",2019,3507,382295
37069,"Franklin County, NC",2019,657,69685
37071,"Gaston County, NC",2019,2481,224529
37073,"Gates County, NC",2019,139,11562
37075,"Graham County, NC",2019,117,8441
37077,"Granville County, NC",2019,567,60443
37079,"Greene County, NC",2019,209,21069
37081,"Guilford County, NC",2019,4736,537174
37083,"Halifax County, NC",2019,703,50010
37085,"Harnett County, NC",2019,1061,135976
37087,"Haywood County, NC",2019,840,62317
37089,"Henderson County, NC",2019,1461,117417
37091,"Hertford County, NC",2019,300,23677
37093,"Hoke County, NC",2019,376,55234
37095,"Hyde County, NC",2019,70,4937
37097,"Iredell County, NC",2019,1616,181806
37099,"Jackson County, NC",2019,399,43938
37101,"Johnston County, NC",2019,1632,209339
37103,"Jones County, NC",2019,116,9419
37105,"Lee County, NC",2019,595,61779
37107,"Lenoir County, NC",2019,731,55949
37109,"Lincoln County, NC",2019,860,86111
37111,"McDowell County, NC",2019,531,45756
37113,"Macon County, NC",2019,471,35858
37115,"Madison County, NC",2019,275,21755
