County_Code,County_Name,Year,Deaths,Population
26127,"Oceana County, MI",2021,330,26815
26129,"Ogemaw County, MI",2021,386,20726
26131,"Ontonagon County, MI",2021,102,5868
26133,"Osceola County, MI",2021,285,23105
26135,"Oscoda County, MI",2021,172,8311
26137,"Otsego County, MI",2021,366,25289
26139,"Ottawa County, MI",2021,2545,299157
26141,"Presque Isle County, MI",2021,211,13093
26143,"Roscommon County, MI",2021,470,23633
26145,"Saginaw County, MI",2021,2584,189591
26147,"St. Clair County, MI",2021,2358,160053
26149,"St. Joseph County, MI",2021,795,60758
26151,"Sanilac County, MI",2021,644,40506
26153,"Schoolcraft County, MI",2021,132,8030
26155,"Shiawassee County, MI",2021,879,67877
26157,"Tuscola County, MI",2021,795,52917
26159,"Van Buren County, MI",2021,982,75658
26161,"Washtenaw County, MI",2021,2644,369390
26163,"Wayne County, MI",2021,21774,1774816
26165,"Wexford County, MI",2021,507,33901
27001,"Aitkin County, MN",2021,248,15887
27003,"Anoka County, MN",2021,2765,367018
27005,"Becker County, MN",2021,413,35219
27007,"Beltrami County, MN",2021,513,46380
27009,"Benton County, MN",2021,407,41459
27011,"Big Stone County, MN",2021,76,5145
27013,"Blue Earth County, MN",2021,595,69280
27015,"Brown County, MN",2021,342,25819
27017,"Carlton County, MN",2021,473,36409
27019,"Carver County, MN",2021,674,108626
27021,"Cass County, MN",2021,429,30639
27023,"Chippewa County, MN",2021,172,12357
27025,"Chisago County, MN",2021,544,57469
27027,"Clay County, MN",2021,551,65574
27029,"Clearwater County, MN",2021,125,8576
27031,"Cook County, MN",2021,49,5617
27033,"Cottonwood County, MN",2021,166,11569
27035,"Crow Wing County, MN",2021,817,67270
27037,"Dakota County, MN",2021,3245,442038
27039,"Dodge County, MN",2021,163,20935
27041,"Douglas County, MN",2021,449,39238
27043,"Faribault County, MN",2021,185,13909
27045,"Fillmore County, MN",2021,248,21271
27047,"Freeborn County, MN",2021,392,30749
27049,"Goodhue County, MN",2021,567,47968
27051,"Grant County, MN",2021,78,6153
27053,"Hennepin County, MN",2021,9941,1267416
27055,"Houston County, MN",2021,202,18778
27057,"Hubbard County, MN",2021,242,21715
27059,"Isanti County, MN",2021,435,41906
27061,"Itasca County, MN",2021,685,45070
27063,"Jackson County, MN",2021,106,9990
27065,"Kanabec County, MN",2021,213,16159
27067,"Kandiyohi County, MN",2021,439,43767
27069,"Kittson County, MN",2021,62,4146
27071,"Koochiching County, MN",2021,186,11941
27073,"Lac qui Parle County, MN",2021,102,6684
27075,"Lake County, MN",2021,169,10986
27077,"Lake of the Woods County, MN",2021,50,3823
27079,"Le Sueur County, MN",2021,284,28841
27081,"Lincoln County, MN",2021,101,5567
27083,"Lyon County, MN",2021,247,25231
27085,"McLeod County, MN",2021,417,36735
27087,"Mahnomen County, MN",2021,90,5414
27089,"Marshall County, MN",2021,99,8988
27091,"Martin County, MN",2021,303,19915
27093,"Meeker County, MN",2021,244,23376
27095,"Mille Lacs County, MN",2021,377,26867
27097,"Morrison County, MN",2021,415,33992
27099,"Mower County, MN",2021,447,40158
27101,"Murray County, MN",2021,109,8144
27103,"Nicollet County, MN",2021,298,34332
27105,"Nobles County, MN",2021,185,21991
27107,"Norman County, MN",2021,87,6416
27109,"Olmsted County, MN",2021,1267,163436
27111,"Otter Tail County, MN",2021,785,60046
27113,"Pennington County, MN",2021,156,13780
27115,"Pine County, MN",2021,394,29302
27117,"Pipestone County, MN",2021,129,9313
27119,"Polk County, MN",2021,381,30757
27121,"Pope County, MN",2021,148,11403
27123,"Ramsey County, MN",2021,4982,543257
27125,"Red Lake County, MN",2021,44,3933
27127,"Redwood County, MN",2021,187,15366
27129,"Renville County, MN",2021,203,14608
27131,"Rice County, MN",2021,616,67262
27133,"Rock County, MN",2021,122,9680
27135,"Roseau County, MN",2021,173,15258
27137,"St. Louis County, MN",2021,2372,199182
27139,"Scott County, MN",2021,912,153268
27141,"Sherburne County, MN",2021,727,99074
27143,"Sibley County, MN",2021,170,14917
27145,"Stearns County, MN",2021,1281,158947
27147,"Steele County, MN",2021,384,37349
27149,"Stevens County, MN",2021,74,9700
27151,"Swift County, MN",2021,94,9749
27153,"Todd County, MN",2021,252,25237
27155,"Traverse County, MN",2021,63,3286
27157,"Wabasha County, MN",2021,219,21509
27159,"Wadena County, MN",2021,222,14177
27161,"Waseca County, MN",2021,188,19000
27163,"Washington County, MN",2021,2019,272256
27165,"Watonwan County, MN",2021,128,11135
27167,"Wilkin County, MN",2021,89,6395
27169,"Winona County, MN",2021,431,49630
27171,"Wright County, MN",2021,1098,144845
27173,"Yellow Medicine County, MN",2021,109,9411
28001,"Adams County, MS",2021,467,28742
28003,"Alcorn County, MS",2021,541,34349
28005,"Amite County, MS",2021,224,12637
28007,"Attala County, MS",2021,305,17742
28009,"Benton County, MS",2021,132,7646
28011,"Bolivar County, MS",2021,493,30308
28013,"Calhoun County, MS",2021,232,13018
28015,"Carroll County, MS",2021,156,9879
28017,"Chickasaw County, MS",2021,248,17011
28019,"Choctaw County, MS",2021,115,8106
28021,"Claiborne County, MS",2021,131,8908
28023,"Clarke County, MS",2021,256,15421
28025,"Clay County, MS",2021,287,18535
28027,"Coahoma County, MS",2021,391,20810
28029,"Copiah County, MS",2021,399,27995
28031,"Covington County, MS",2021,302,18279
28033,"DeSoto County, MS",2021,2086,188633
28035,"Forrest County, MS",2021,1032,77875
28037,"Franklin County, MS",2021,142,7676
28039,"George County, MS",2021,381,24762
28041,"Greene County, MS",2021,143,13630
28043,"Grenada County, MS",2021,350,21365
28045,"Hancock County, MS",2021,659,46055
28047,"Harrison County, MS",2021,2860,209396
28049,"Hinds County, MS",2021,2884,222679
28051,"Holmes County, MS",2021,299,16496
28053,"Humphreys County, MS",2021,144,7551
28055,"Issaquena County, MS",2021,13,1280
28057,"Itawamba County, MS",2021,358,23838
28059,"Jackson County, MS",2021,1826,143987
28061,"Jasper County, MS",2021,317,16291
28063,"Jefferson County, MS",2021,104,7205
28065,"Jefferson Davis County, MS",2021,199,11134
28067,"Jones County, MS",2021,1048,66744
28069,"Kemper County, MS",2021,133,8829
28071,"Lafayette County, MS",2021,524,56884
28073,"Lamar County, MS",2021,577,65353
28075,"Lauderdale County, MS",2021,1071,72088
28077,"Lawrence County, MS",2021,203,11812
28079,"Leake County, MS",2021,317,21196
28081,"Lee County, MS",2021,1168,82883
28083,"Leflore County, MS",2021,443,27557
28085,"Lincoln County, MS",2021,537,34943
28087,"Lowndes County, MS",2021,758,58150
28089,"Madison County, MS",2021,1176,109813
28091,"Marion County, MS",2021,408,24378
28093,"Marshall County, MS",2021,581,33725
28095,"Monroe County, MS",2021,554,33883
28097,"Montgomery County, MS",2021,171,9729
28099,"Neshoba County, MS",2021,470,28993
28101,"Newton County, MS",2021,324,21056
28103,"Noxubee County, MS",2021,152,10123
28105,"Oktibbeha County, MS",2021,429,51842
28107,"Panola County, MS",2021,499,32851
28109,"Pearl River County, MS",2021,935,56503
28111,"Perry County, MS",2021,195,11571
28113,"Pike County, MS",2021,640,39973
28115,"Pontotoc County, MS",2021,458,31445
28117,"Prentiss County, MS",2021,367,24996
28119,"Quitman County, MS",2021,130,5935
28121,"Rankin County, MS",2021,1608,158096
28123,"Scott County, MS",2021,398,27598
28125,"Sharkey County, MS",2021,76,3663
28127,"Simpson County, MS",2021,399,25750
28129,"Smith County, MS",2021,221,14191
28131,"Stone County, MS",2021,282,18644
28133,"Sunflower County, MS",2021,398,25402
28135,"Tallahatchie County, MS",2021,193,12366
28137,"Tate County, MS",2021,413,28234
28139,"Tippah County, MS",2021,334,21635
28141,"Tishomingo County, MS",2021,394,18750
28143,"Tunica County, MS",2021,164,9696
28145,"Union County, MS",2021,379,27953
28147,"Walthall County, MS",2021,229,13836
28149,"Warren County, MS",2021,653,43579
28151,"Washington County, MS",2021,713,43687
28153,"Wayne County, MS",2021,302,19709
28155,"Webster County, MS",2021,205,9983
28157,"Wilkinson County, MS",2021,123,8315
28159,"Winston County, MS",2021,299,17596
28161,"Yalobusha County, MS",2021,196,12415
28163,"Yazoo County, MS",2021,362,26373
29001,"Adair County, MO",2021,291,25185
29003,"Andrew County, MO",2021,191,18002
29005,"Atchison County, MO",2021,95,5234
29007,"Audrain County, MO",2021,330,24982
29009,"Barry County, MO",2021,501,34712
29011,"Barton County, MO",2021,169,11658
29013,"Bates County, MO",2021,244,16105
29015,"Benton County, MO",2021,365,19908
29017,"Bollinger County, MO",2021,163,10556
29019,"Boone County, MO",2021,1393,185840
29021,"Buchanan County, MO",2021,1120,83853
29023,"Butler County, MO",2021,708,42101
29025,"Caldwell County, MO",2021,136,8897
29027,"Callaway County, MO",2021,503,44638
29029,"Camden County, MO",2021,664,43436
29031,"Cape Girardeau County, MO",2021,926,82113
29033,"Carroll County, MO",2021,111,8376
29035,"Carter County, MO",2021,102,5320
29037,"Cass County, MO",2021,1255,109638
29039,"Cedar County, MO",2021,237,14496
29041,"Chariton County, MO",2021,118,7356
29043,"Christian County, MO",2021,952,91499
29045,"Clark County, MO",2021,102,6736
29047,"Clay County, MO",2021,2227,255518
29049,"Clinton County, MO",2021,246,21287
29051,"Cole County, MO",2021,778,77205
29053,"Cooper County, MO",2021,227,17115
29055,"Crawford County, MO",2021,386,22807
29057,"Dade County, MO",2021,119,7599
29059,"Dallas County, MO",2021,303,17341
29061,"Daviess County, MO",2021,107,8399
29063,"DeKalb County, MO",2021,131,11098
29065,"Dent County, MO",2021,269,14432
29067,"Douglas County, MO",2021,229,11732
29069,"Dunklin County, MO",2021,519,27717
29071,"Franklin County, MO",2021,1331,105231
29073,"Gasconade County, MO",2021,248,14791
29075,"Gentry County, MO",2021,105,6173
29077,"Greene County, MO",2021,3577,300865
29079,"Grundy County, MO",2021,152,9720
29081,"Harrison County, MO",2021,112,8164
29083,"Henry County, MO",2021,340,22206
29085,"Hickory County, MO",2021,197,8607
29087,"Holt County, MO",2021,83,4226
29089,"Howard County, MO",2021,146,10168
29091,"Howell County, MO",2021,639,39975
29093,"Iron County, MO",2021,190,9408
29095,"Jackson County, MO",2021,7874,716862
29097,"Jasper County, MO",2021,1538,123155
29099,"Jefferson County, MO",2021,2504,227771
29101,"Johnson County, MO",2021,565,54150
29103,"Knox County, MO",2021,67,3808
29105,"Laclede County, MO",2021,567,36133
29107,"Lafayette County, MO",2021,471,32817
29109,"Lawrence County, MO",2021,581,38321
29111,"Lewis County, MO",2021,156,10000
29113,"Lincoln County, MO",2021,607,61586
29115,"Linn County, MO",2021,186,11843
29117,"Livingston County, MO",2021,220,14755
29119,"McDonald County, MO",2021,304,23383
29121,"Macon County, MO",2021,227,15183
29123,"Madison County, MO",2021,215,12652
29125,"Maries County, MO",2021,133,8406
29127,"Marion County, MO",2021,396,28518
29129,"Mercer County, MO",2021,52,3488
29131,"Miller County, MO",2021,365,24909
29133,"Mississippi County, MO",2021,221,12538
29135,"Moniteau County, MO",2021,173,15484
29137,"Monroe County, MO",2021,123,8712
29139,"Montgomery County, MO",2021,185,11415
29141,"Morgan County, MO",2021,327,21379
29143,"New Madrid County, MO",2021,296,16035
29145,"Newton County, MO",2021,820,59386
29147,"Nodaway County, MO",2021,168,21160
29149,"Oregon County, MO",2021,179,8631
29151,"Osage County, MO",2021,165,13379
29153,"Ozark County, MO",2021,188,8782
29155,"Pemiscot County, MO",2021,292,15236
29157,"Perry County, MO",2021,226,18922
29159,"Pettis County, MO",2021,516,43188
29161,"Phelps County, MO",2021,603,44937
29163,"Pike County, MO",2021,212,17761
29165,"Platte County, MO",2021,903,108569
29167,"Polk County, MO",2021,429,32043
29169,"Pulaski County, MO",2021,460,53816
29171,"Putnam County, MO",2021,88,4712
29173,"Ralls County, MO",2021,137,10361
29175,"Randolph County, MO",2021,356,24760
29177,"Ray County, MO",2021,354,23008
29179,"Reynolds County, MO",2021,112,6087
29181,"Ripley County, MO",2021,237,10617
29183,"St. Charles County, MO",2021,3660,409981
29185,"St. Clair County, MO",2021,153,9376
29186,"Ste. Genevieve County, MO",2021,246,18588
29187,"St. Francois County, MO",2021,1029,67541
29189,"St. Louis County, MO",2021,11417,997187
29195,"Saline County, MO",2021,327,23289
29197,"Schuyler County, MO",2021,64,4025
29199,"Scotland County, MO",2021,69,4693
29201,"Scott County, MO",2021,586,37840
29203,"Shannon County, MO",2021,120,7106
29205,"Shelby County, MO",2021,87,5976
29207,"Stoddard County, MO",2021,450,28479
29209,"Stone County, MO",2021,500,31548
29211,"Sullivan County, MO",2021,86,5934
29213,"Taney County, MO",2021,795,56387
29215,"Texas County, MO",2021,441,24987
29217,"Vernon County, MO",2021,340,19595
29219,"Warren County, MO",2021,463,36518
29221,"Washington County, MO",2021,402,23502
29223,"Wayne County, MO",2021,242,10914
29225,"Webster County, MO",2021,508,39735
29227,"Worth County, MO",2021,32,1983
29229,"Wright County, MO",2021,290,18610
29510,"St. Louis city, MO",2021,3405,293310
30001,"Beaverhead County, MT",2021,122,9524
30003,"Big Horn County, MT",2021,165,12957
30005,"Blaine County, MT",2021,76,6980
30007,"Broadwater County, MT",2021,92,7288
30009,"Carbon County, MT",2021,109,10847
30011,"Carter County, MT",2021,12,1428
30013,"Cascade County, MT",2021,1029,84511
30015,"Chouteau County, MT",2021,72,5916
30017,"Custer County, MT",2021,158,11916
30019,"Daniels County, MT",2021,20,1686
30021,"Dawson County, MT",2021,141,8904
30023,"Deer Lodge County, MT",2021,125,9491
30025,"Fallon County, MT",2021,34,3017
30027,"Fergus County, MT",2021,172,11617
30029,"Flathead County, MT",2021,1251,108454
30031,"Gallatin County, MT",2021,668,122713
30033,"Garfield County, MT",2021,19,1209
30035,"Glacier County, MT",2021,183,13785
30037,"Golden Valley County, MT",2021,17,831
30039,"Granite County, MT",2021,39,3344
30041,"Hill County, MT",2021,205,16179
30043,"Jefferson County, MT",2021,177,12470
30045,"Judith Basin County, MT",2021,24,2044
30047,"Lake County, MT",2021,397,32033
30049,"Lewis and Clark County, MT",2021,782,72223
30051,"Liberty County, MT",2021,15,1946
30053,"Lincoln County, MT",2021,331,20525
30055,"McCone County, MT",2021,26,1718
30057,"Madison County, MT",2021,105,8917
30059,"Meagher County, MT",2021,19,1964
30061,"Mineral County, MT",2021,84,4860
30063,"Missoula County, MT",2021,1090,119533
30065,"Musselshell County, MT",2021,92,4896
30067,"Park County, MT",2021,208,17473
30069,"Petroleum County, MT",2021,Suppressed,519
30071,"Phillips County, MT",2021,67,4192
30073,"Pondera County, MT",2021,69,5994
30075,"Powder River County, MT",2021,22,1702
30077,"Powell County, MT",2021,82,6999
30079,"Prairie County, MT",2021,12,1091
30081,"Ravalli County, MT",2021,665,45959
30083,"Richland County, MT",2021,129,11283
30085,"Roosevelt County, MT",2021,193,10821
30087,"Rosebud County, MT",2021,126,8124
30089,"Sanders County, MT",2021,233,12959
30091,"Sheridan County, MT",2021,61,3527
30093,"Silver Bow County, MT",2021,536,35411
30095,"Stillwater County, MT",2021,133,9044
30097,"Sweet Grass County, MT",2021,42,3723
30099,"Teton County, MT",2021,92,6269
30101,"Toole County, MT",2021,75,5011
30103,"Treasure County, MT",2021,Suppressed,768
30105,"Valley County, MT",2021,102,7537
30107,"Wheatland County, MT",2021,31,2059
30109,"Wibaux County, MT",2021,21,934
30111,"Yellowstone County, MT",2021,1940,167146
31001,"Adams County, NE",2021,367,31027
31003,"Antelope County, NE",2021,83,6279
31005,"Arthur County, NE",2021,Suppressed,439
31007,"Banner County, NE",2021,Suppressed,692
31009,"Blaine County, NE",2021,Suppressed,461
31011,"Boone County, NE",2021,82,5386
31013,"Box Butte County, NE",2021,130,10604
31015,"Boyd County, NE",2021,38,1789
31017,"Brown County, NE",2021,50,2908
31019,"Buffalo County, NE",2021,424,50339
31021,"Burt County, NE",2021,73,6709
31023,"Butler County, NE",2021,109,8444
31025,"Cass County, NE",2021,268,27017
31027,"Cedar County, NE",2021,87,8330
31029,"Chase County, NE",2021,60,3826
31031,"Cherry County, NE",2021,79,5458
31033,"Cheyenne County, NE",2021,136,9529
31035,"Clay County, NE",2021,83,6078
31037,"Colfax County, NE",2021,65,10498
31039,"Cuming County, NE",2021,121,8984
31041,"Custer County, NE",2021,144,10460
31043,"Dakota County, NE",2021,157,21241
31045,"Dawes County, NE",2021,107,8148
31047,"Dawson County, NE",2021,241,23898
31049,"Deuel County, NE",2021,35,1865
31051,"Dixon County, NE",2021,64,5545
31053,"Dodge County, NE",2021,488,37103
31055,"Douglas County, NE",2021,4700,585008
31057,"Dundy County, NE",2021,26,1635
31059,"Fillmore County, NE",2021,82,5546
31061,"Franklin County, NE",2021,65,2903
31063,"Frontier County, NE",2021,32,2555
31065,"Furnas County, NE",2021,79,4604
31067,"Gage County, NE",2021,331,21616
31069,"Garden County, NE",2021,36,1847
31071,"Garfield County, NE",2021,40,1839
31073,"Gosper County, NE",2021,22,1824
31075,"Grant County, NE",2021,Suppressed,579
31077,"Greeley County, NE",2021,28,2169
31079,"Hall County, NE",2021,627,61979
31081,"Hamilton County, NE",2021,112,9386
31083,"Harlan County, NE",2021,62,3091
31085,"Hayes County, NE",2021,Suppressed,843
31087,"Hitchcock County, NE",2021,45,2586
31089,"Holt County, NE",2021,126,10049
31091,"Hooker County, NE",2021,15,734
31093,"Howard County, NE",2021,93,6531
31095,"Jefferson County, NE",2021,123,7176
31097,"Johnson County, NE",2021,67,5316
31099,"Kearney County, NE",2021,63,6674
31101,"Keith County, NE",2021,133,8279
31103,"Keya Paha County, NE",2021,Suppressed,787
31105,"Kimball County, NE",2021,50,3412
31107,"Knox County, NE",2021,122,8401
31109,"Lancaster County, NE",2021,2552,324514
31111,"Lincoln County, NE",2021,501,34133
31113,"Logan County, NE",2021,Suppressed,687
31115,"Loup County, NE",2021,Suppressed,604
31117,"McPherson County, NE",2021,Suppressed,379
31119,"Madison County, NE",2021,357,35337
31121,"Merrick County, NE",2021,96,7665
31123,"Morrill County, NE",2021,73,4574
31125,"Nance County, NE",2021,49,3390
31127,"Nemaha County, NE",2021,90,7064
31129,"Nuckolls County, NE",2021,62,4060
31131,"Otoe County, NE",2021,193,15930
31133,"Pawnee County, NE",2021,41,2548
31135,"Perkins County, NE",2021,36,2832
31137,"Phelps County, NE",2021,141,8937
31139,"Pierce County, NE",2021,82,7313
31141,"Platte County, NE",2021,344,34241
31143,"Polk County, NE",2021,63,5174
31145,"Red Willow County, NE",2021,171,10623
31147,"Richardson County, NE",2021,131,7759
31149,"Rock County, NE",2021,24,1264
31151,"Saline County, NE",2021,133,14192
31153,"Sarpy County, NE",2021,1298,193418
31155,"Saunders County, NE",2021,252,22787
31157,"Scotts Bluff County, NE",2021,465,35745
31159,"Seward County, NE",2021,177,17603
31161,"Sheridan County, NE",2021,71,5095
31163,"Sherman County, NE",2021,39,2964
31165,"Sioux County, NE",2021,13,1143
31167,"Stanton County, NE",2021,43,5816
31169,"Thayer County, NE",2021,95,4913
31171,"Thomas County, NE",2021,Suppressed,673
31173,"Thurston County, NE",2021,104,6620
31175,"Valley County, NE",2021,73,4066
31177,"Washington County, NE",2021,201,20969
31179,"Wayne County, NE",2021,72,9784
31181,"Webster County, NE",2021,64,3411
31183,"Wheeler County, NE",2021,Suppressed,795
31185,"York County, NE",2021,179,14244
32001,"Churchill County, NV",2021,388,25723
32003,"Clark County, NV",2021,22803,2292476
32005,"Douglas County, NV",2021,660,49870
32007,"Elko County, NV",2021,511,53915
32009,"Esmeralda County, NV",2021,12,743
32011,"Eureka County, NV",2021,28,1903
32013,"Humboldt County, NV",2021,206,17648
32015,"Lander County, NV",2021,71,5798
32017,"Lincoln County, NV",2021,68,4525
32019,"Lyon County, NV",2021,893,60903
32021,"Mineral County, NV",2021,86,4586
32023,"Nye County, NV",2021,1095,53450
32027,"Pershing County, NV",2021,87,6741
32029,"Storey County, NV",2021,50,4143
32031,"Washoe County, NV",2021,4870,493392
32033,"White Pine County, NV",2021,107,9182
32510,"Carson City, NV",2021,988,58993
33001,"Belknap County, NH",2021,823,64460
33003,"Carroll County, NH",2021,612,51500
33005,"Cheshire County, NH",2021,900,77329
33007,"Coos County, NH",2021,574,31289
33009,"Grafton County, NH",2021,936,92201
33011,"Hillsborough County, NH",2021,3964,424079
33013,"Merrimack County, NH",2021,1561,155238
33015,"Rockingham County, NH",2021,2970,316947
33017,"Strafford County, NH",2021,1338,132416
33019,"Sullivan County, NH",2021,520,43533
34001,"Atlantic County, NJ",2021,3403,274966
34003,"Bergen County, NJ",2021,7617,953819
34005,"Burlington County, NJ",2021,4563,464269
34007,"Camden County, NJ",2021,5654,523771
34009,"Cape May County, NJ",2021,1435,95661
34011,"Cumberland County, NJ",2021,1922,153627
34013,"Essex County, NJ",2021,6787,854917
34015,"Gloucester County, NJ",2021,3192,304477
34017,"Hudson County, NJ",2021,4544,702463
34019,"Hunterdon County, NJ",2021,998,129924
34021,"Mercer County, NJ",2021,3444,385898
34023,"Middlesex County, NJ",2021,6784,860807
34025,"Monmouth County, NJ",2021,6326,645354
34027,"Morris County, NJ",2021,4199,510981
34029,"Ocean County, NJ",2021,8289,648998
34031,"Passaic County, NJ",2021,4224,518117
34033,"Salem County, NJ",2021,915,65046
34035,"Somerset County, NJ",2021,2642,345647
34037,"Sussex County, NJ",2021,1481,145543
34039,"Union County, NJ",2021,4423,572114
34041,"Warren County, NJ",2021,1190,110731
35001,"Bernalillo County, NM",2021,7441,674393
35003,"Catron County, NM",2021,73,3731
35005,"Chaves County, NM",2021,847,64629
35006,"Cibola County, NM",2021,400,27184
35007,"Colfax County, NM",2021,179,12369
35009,"Curry County, NM",2021,560,47999
35011,"DeBaca County, NM",2021,38,1680
35013,"Dona Ana County, NM",2021,2326,221508
35015,"Eddy County, NM",2021,788,60911
35017,"Grant County, NM",2021,429,27889
35019,"Guadalupe County, NM",2021,59,4449
35021,"Harding County, NM",2021,14,639
35023,"Hidalgo County, NM",2021,61,4074
35025,"Lea County, NM",2021,744,73004
35027,"Lincoln County, NM",2021,320,20436
35028,"Los Alamos County, NM",2021,141,19330
35029,"Luna County, NM",2021,424,25532
35031,"McKinley County, NM",2021,1062,71780
35033,"Mora County, NM",2021,56,4196
35035,"Otero County, NM",2021,856,68537
35037,"Quay County, NM",2021,175,8656
35039,"Rio Arriba County, NM",2021,608,40179
35041,"Roosevelt County, NM",2021,220,19019
35043,"Sandoval County, NM",2021,1568,151369
35045,"San Juan County, NM",2021,1714,120993
35047,"San Miguel County, NM",2021,392,27150
35049,"Santa Fe County, NM",2021,1602,155201
35051,"Sierra County, NM",2021,280,11502
35053,"Socorro County, NM",2021,227,16311
35055,"Taos County, NM",2021,429,34623
35057,"Torrance County, NM",2021,239,15307
35059,"Union County, NM",2021,58,4107
35061,"Valencia County, NM",2021,970,77190
36001,"Albany County, NY",2021,3190,313743
36003,"Allegany County, NY",2021,562,46106
36005,"Bronx County, NY",2021,11762,1424948
36007,"Broome County, NY",2021,2512,197240
36009,"Cattaraugus County, NY",2021,1158,76426
36011,"Cayuga County, NY",2021,940,75880
36013,"Chautauqua County, NY",2021,1891,126807
36015,"Chemung County, NY",2021,1138,83045
36017,"Chenango County, NY",2021,697,46537
36019,"Clinton County, NY",2021,866,79596
36021,"Columbia County, NY",2021,762,61778
36023,"Cortland County, NY",2021,558,46311
36025,"Delaware County, NY",2021,672,44378
36027,"Dutchess County, NY",2021,3140,297112
36029,"Erie County, NY",2021,10898,950683
36031,"Essex County, NY",2021,490,37268
36033,"Franklin County, NY",2021,547,47456
36035,"Fulton County, NY",2021,803,53116
36037,"Genesee County, NY",2021,734,57853
36039,"Greene County, NY",2021,653,48499
36041,"Hamilton County, NY",2021,79,5119
36043,"Herkimer County, NY",2021,834,59937
36045,"Jefferson County, NY",2021,1081,116295
36047,"Kings County, NY",2021,18800,2641052
36049,"Lewis County, NY",2021,305,26573
36051,"Livingston County, NY",2021,678,61578
36053,"Madison County, NY",2021,716,67658
36055,"Monroe County, NY",2021,8114,755160
36057,"Montgomery County, NY",2021,737,49558
36059,"Nassau County, NY",2021,12171,1390907
36061,"New York County, NY",2021,11360,1576876
36063,"Niagara County, NY",2021,2968,211653
36065,"Oneida County, NY",2021,3040,230274
36067,"Onondaga County, NY",2021,5176,473236
36069,"Ontario County, NY",2021,1193,112508
36071,"Orange County, NY",2021,3167,404525
36073,"Orleans County, NY",2021,488,40191
36075,"Oswego County, NY",2021,1329,117387
36077,"Otsego County, NY",2021,735,58123
36079,"Putnam County, NY",2021,756,97936
36081,"Queens County, NY",2021,17246,2331143
36083,"Rensselaer County, NY",2021,1787,160232
36085,"Richmond County, NY",2021,4399,493494
36087,"Rockland County, NY",2021,2479,339227
36089,"St. Lawrence County, NY",2021,1264,108051
36091,"Saratoga County, NY",2021,2364,237359
36093,"Schenectady County, NY",2021,1851,158089
36095,"Schoharie County, NY",2021,357,29863
36097,"Schuyler County, NY",2021,259,17752
36099,"Seneca County, NY",2021,410,33688
36101,"Steuben County, NY",2021,1267,92948
36103,"Suffolk County, NY",2021,14272,1526344
36105,"Sullivan County, NY",2021,876,79806
36107,"Tioga County, NY",2021,559,47980
36109,"Tompkins County, NY",2021,758,105162
36111,"Ulster County, NY",2021,2048,182951
36113,"Warren County, NY",2021,884,65618
36115,"Washington County, NY",2021,782,60956
36117,"Wayne County, NY",2021,1043,90923
36119,"Westchester County, NY",2021,8046,997895
36121,"Wyoming County, NY",2021,430,40491
36123,"Yates County, NY",2021,279,24613
37001,"Alamance County, NC",2021,2032,173877
37003,"Alexander County, NC",2021,623,36644
37005,"Alleghany County, NC",2021,174,11049
37007,"Anson County, NC",2021,420,22060
37009,"Ashe County, NC",2021,444,26711
37011,"Avery County, NC",2021,252,17864
37013,"Beaufort County, NC",2021,697,44468
37015,"Bertie County, NC",2021,323,17505
37017,"Bladen County, NC",2021,591,29525
37019,"Brunswick County, NC",2021,2054,144215
37021,"Buncombe County, NC",2021,3179,271534
37023,"Burke County, NC",2021,1329,87611
37025,"Cabarrus County, NC",2021,1978,231278
37027,"Caldwell County, NC",2021,1331,80463
37029,"Camden County, NC",2021,105,10835
37031,"Carteret County, NC",2021,1074,68541
37033,"Caswell County, NC",2021,366,22714
37035,"Catawba County, NC",2021,2341,161723
37037,"Chatham County, NC",2021,842,77889
37039,"Cherokee County, NC",2021,552,29167
37041,"Chowan County, NC",2021,241,13722
37043,"Clay County, NC",2021,194,11309
37045,"Cleveland County, NC",2021,1520,100359
37047,"Columbus County, NC",2021,924,50092
37049,"Craven County, NC",2021,1342,100674
37051,"Cumberland County, NC",2021,3675,335508
37053,"Currituck County, NC",2021,336,29653
37055,"Dare County, NC",2021,417,37826
37057,"Davidson County, NC",2021,2417,170637
37059,"Davie County, NC",2021,591,43533
37061,"Duplin County, NC",2021,761,48515
37063,"Durham County, NC",2021,2388,326126
37065,"Edgecombe County, NC",2021,744,48359
37067,"Forsyth County, NC",2021,4224,385523
37069,"Franklin County, NC",2021,769,71703
37071,"Gaston County, NC",2021,3104,230856
37073,"Gates County, NC",2021,164,10366
37075,"Graham County, NC",2021,132,8043
37077,"Granville County, NC",2021,725,61986
37079,"Greene County, NC",2021,271,20417
37081,"Guilford County, NC",2021,5794,542410
37083,"Halifax County, NC",2021,882,48272
37085,"Harnett County, NC",2021,1466,135966
37087,"Haywood County, NC",2021,995,62476
37089,"Henderson County, NC",2021,1681,116829
37091,"Hertford County, NC",2021,315,21278
37093,"Hoke County, NC",2021,517,53114
37095,"Hyde County, NC",2021,54,4508
37097,"Iredell County, NC",2021,2101,191968
37099,"Jackson County, NC",2021,477,43410
37101,"Johnston County, NC",2021,2147,226504
37103,"Jones County, NC",2021,172,9255
37105,"Lee County, NC",2021,807,64138
37107,"Lenoir County, NC",2021,964,54706
37109,"Lincoln County, NC",2021,1083,89670
37111,"McDowell County, NC",2021,694,44717
