County_Code,County_Name,Year,Deaths,Population
26123,"Newaygo County, MI",1999,405,47393
26125,"Oakland County, MI",1999,9214,1188498
26127,"Oceana County, MI",1999,260,26440
26129,"Ogemaw County, MI",1999,253,21492
26131,"Ontonagon County, MI",1999,119,7843
26133,"Osceola County, MI",1999,251,22991
26135,"Oscoda County, MI",1999,93,9416
26137,"Otsego County, MI",1999,199,22932
26139,"Ottawa County, MI",1999,1445,234916
26141,"Presque Isle County, MI",1999,174,14521
26143,"Roscommon County, MI",1999,373,25233
26145,"Saginaw County, MI",1999,1868,210400
26147,"St. Clair County, MI",1999,1529,163096
26149,"St. Joseph County, MI",1999,597,62110
26151,"Sanilac County, MI",1999,485,44420
26153,"Schoolcraft County, MI",1999,118,8862
26155,"Shiawassee County, MI",1999,609,71691
26157,"Tuscola County, MI",1999,508,58290
26159,"Van Buren County, MI",1999,679,76046
26161,"Washtenaw County, MI",1999,1807,318270
26163,"Wayne County, MI",1999,20579,2072114
26165,"Wexford County, MI",1999,295,30231
27001,"Aitkin County, MN",1999,172,15062
27003,"Anoka County, MN",1999,1333,293599
27005,"Becker County, MN",1999,306,29703
27007,"Beltrami County, MN",1999,336,39247
27009,"Benton County, MN",1999,313,33653
27011,"Big Stone County, MN",1999,97,5847
27013,"Blue Earth County, MN",1999,440,55698
27015,"Brown County, MN",1999,321,27040
27017,"Carlton County, MN",1999,293,31558
27019,"Carver County, MN",1999,321,68181
27021,"Cass County, MN",1999,310,26671
27023,"Chippewa County, MN",1999,146,13157
27025,"Chisago County, MN",1999,299,40070
27027,"Clay County, MN",1999,410,50971
27029,"Clearwater County, MN",1999,114,8526
27031,"Cook County, MN",1999,50,5037
27033,"Cottonwood County, MN",1999,178,12250
27035,"Crow Wing County, MN",1999,525,54173
27037,"Dakota County, MN",1999,1571,350520
27039,"Dodge County, MN",1999,135,17387
27041,"Douglas County, MN",1999,316,32489
27043,"Faribault County, MN",1999,216,16288
27045,"Fillmore County, MN",1999,262,21050
27047,"Freeborn County, MN",1999,401,32638
27049,"Goodhue County, MN",1999,488,43974
27051,"Grant County, MN",1999,95,6307
27053,"Hennepin County, MN",1999,8160,1109634
27055,"Houston County, MN",1999,203,19631
27057,"Hubbard County, MN",1999,200,17989
27059,"Isanti County, MN",1999,220,30609
27061,"Itasca County, MN",1999,443,43899
27063,"Jackson County, MN",1999,127,11350
27065,"Kanabec County, MN",1999,149,14715
27067,"Kandiyohi County, MN",1999,380,41329
27069,"Kittson County, MN",1999,76,5329
27071,"Koochiching County, MN",1999,186,14512
27073,"Lac qui Parle County, MN",1999,143,8107
27075,"Lake County, MN",1999,124,11037
27077,"Lake of the Woods County, MN",1999,43,4557
27079,"Le Sueur County, MN",1999,229,25218
27081,"Lincoln County, MN",1999,96,6493
27083,"Lyon County, MN",1999,231,25402
27085,"McLeod County, MN",1999,337,34940
27087,"Mahnomen County, MN",1999,63,5204
27089,"Marshall County, MN",1999,97,10235
27091,"Martin County, MN",1999,254,21878
27093,"Meeker County, MN",1999,235,22431
27095,"Mille Lacs County, MN",1999,251,21919
27097,"Morrison County, MN",1999,279,31363
27099,"Mower County, MN",1999,482,38352
27101,"Murray County, MN",1999,120,9214
27103,"Nicollet County, MN",1999,169,29407
27105,"Nobles County, MN",1999,248,20639
27107,"Norman County, MN",1999,94,7468
27109,"Olmsted County, MN",1999,828,122585
27111,"Otter Tail County, MN",1999,663,56680
27113,"Pennington County, MN",1999,158,13667
27115,"Pine County, MN",1999,241,25956
27117,"Pipestone County, MN",1999,130,10046
27119,"Polk County, MN",1999,384,31294
27121,"Pope County, MN",1999,151,11197
27123,"Ramsey County, MN",1999,4172,509175
27125,"Red Lake County, MN",1999,49,4346
27127,"Redwood County, MN",1999,222,16928
27129,"Renville County, MN",1999,214,17153
27131,"Rice County, MN",1999,406,56082
27133,"Rock County, MN",1999,117,9785
27135,"Roseau County, MN",1999,134,16389
27137,"St. Louis County, MN",1999,2274,200164
27139,"Scott County, MN",1999,385,85094
27141,"Sherburne County, MN",1999,363,61969
27143,"Sibley County, MN",1999,152,15330
27145,"Stearns County, MN",1999,768,131810
27147,"Steele County, MN",1999,275,33288
27149,"Stevens County, MN",1999,90,10198
27151,"Swift County, MN",1999,133,11949
27153,"Todd County, MN",1999,221,24385
27155,"Traverse County, MN",1999,69,4178
27157,"Wabasha County, MN",1999,190,21476
27159,"Wadena County, MN",1999,203,13639
27161,"Waseca County, MN",1999,181,19477
27163,"Washington County, MN",1999,956,197391
27165,"Watonwan County, MN",1999,132,11994
27167,"Wilkin County, MN",1999,81,7137
27169,"Winona County, MN",1999,427,49679
27171,"Wright County, MN",1999,543,87891
27173,"Yellow Medicine County, MN",1999,138,11192
28001,"Adams County, MS",1999,443,34591
28003,"Alcorn County, MS",1999,425,34320
28005,"Amite County, MS",1999,132,13614
28007,"Attala County, MS",1999,254,19593
28009,"Benton County, MS",1999,97,8066
28011,"Bolivar County, MS",1999,437,40854
28013,"Calhoun County, MS",1999,194,15119
28015,"Carroll County, MS",1999,95,10682
28017,"Chickasaw County, MS",1999,229,19454
28019,"Choctaw County, MS",1999,106,9701
28021,"Claiborne County, MS",1999,115,11779
28023,"Clarke County, MS",1999,200,17990
28025,"Clay County, MS",1999,221,21947
28027,"Coahoma County, MS",1999,364,30836
28029,"Copiah County, MS",1999,312,28795
28031,"Covington County, MS",1999,183,19125
28033,"DeSoto County, MS",1999,769,103343
28035,"Forrest County, MS",1999,771,72411
28037,"Franklin County, MS",1999,93,8416
28039,"George County, MS",1999,190,19057
28041,"Greene County, MS",1999,87,13229
28043,"Grenada County, MS",1999,288,23318
28045,"Hancock County, MS",1999,444,42062
28047,"Harrison County, MS",1999,1766,188565
28049,"Hinds County, MS",1999,2345,250823
28051,"Holmes County, MS",1999,256,21643
28053,"Humphreys County, MS",1999,135,11335
28055,"Issaquena County, MS",1999,14,2263
28057,"Itawamba County, MS",1999,257,22420
28059,"Jackson County, MS",1999,1106,130392
28061,"Jasper County, MS",1999,176,18185
28063,"Jefferson County, MS",1999,92,9655
28065,"Jefferson Davis County, MS",1999,145,14142
28067,"Jones County, MS",1999,657,64797
28069,"Kemper County, MS",1999,93,10532
28071,"Lafayette County, MS",1999,278,38375
28073,"Lamar County, MS",1999,283,38239
28075,"Lauderdale County, MS",1999,939,78224
28077,"Lawrence County, MS",1999,137,13146
28079,"Leake County, MS",1999,239,20812
28081,"Lee County, MS",1999,721,75163
28083,"Leflore County, MS",1999,420,38169
28085,"Lincoln County, MS",1999,452,33004
28087,"Lowndes County, MS",1999,499,61631
28089,"Madison County, MS",1999,629,73640
28091,"Marion County, MS",1999,332,25657
28093,"Marshall County, MS",1999,365,34639
28095,"Monroe County, MS",1999,400,38013
28097,"Montgomery County, MS",1999,152,12265
28099,"Neshoba County, MS",1999,290,28585
28101,"Newton County, MS",1999,235,21769
28103,"Noxubee County, MS",1999,146,12546
28105,"Oktibbeha County, MS",1999,287,42376
28107,"Panola County, MS",1999,352,33948
28109,"Pearl River County, MS",1999,410,48098
28111,"Perry County, MS",1999,128,11948
28113,"Pike County, MS",1999,429,38778
28115,"Pontotoc County, MS",1999,241,26528
28117,"Prentiss County, MS",1999,245,25388
28119,"Quitman County, MS",1999,131,10233
28121,"Rankin County, MS",1999,789,112881
28123,"Scott County, MS",1999,306,28185
28125,"Sharkey County, MS",1999,65,6624
28127,"Simpson County, MS",1999,286,27308
28129,"Smith County, MS",1999,187,16097
28131,"Stone County, MS",1999,150,13500
28133,"Sunflower County, MS",1999,325,34474
28135,"Tallahatchie County, MS",1999,160,14905
28137,"Tate County, MS",1999,236,25127
28139,"Tippah County, MS",1999,258,20789
28141,"Tishomingo County, MS",1999,261,19086
28143,"Tunica County, MS",1999,104,9091
28145,"Union County, MS",1999,243,24673
28147,"Walthall County, MS",1999,167,15216
28149,"Warren County, MS",1999,530,49715
28151,"Washington County, MS",1999,687,63714
28153,"Wayne County, MS",1999,207,21189
28155,"Webster County, MS",1999,134,10332
28157,"Wilkinson County, MS",1999,123,10306
28159,"Winston County, MS",1999,249,20105
28161,"Yalobusha County, MS",1999,160,12794
28163,"Yazoo County, MS",1999,327,28069
29001,"Adair County, MO",1999,235,24961
29003,"Andrew County, MO",1999,156,16308
29005,"Atchison County, MO",1999,97,6548
29007,"Audrain County, MO",1999,343,25810
29009,"Barry County, MO",1999,372,33769
29011,"Barton County, MO",1999,130,12494
29013,"Bates County, MO",1999,210,16407
29015,"Benton County, MO",1999,245,16949
29017,"Bollinger County, MO",1999,135,11891
29019,"Boone County, MO",1999,822,134081
29021,"Buchanan County, MO",1999,960,85602
29023,"Butler County, MO",1999,531,40945
29025,"Caldwell County, MO",1999,130,8920
29027,"Callaway County, MO",1999,326,40074
29029,"Camden County, MO",1999,372,36316
29031,"Cape Girardeau County, MO",1999,701,68504
29033,"Carroll County, MO",1999,138,10306
29035,"Carter County, MO",1999,82,5911
29037,"Cass County, MO",1999,645,80750
29039,"Cedar County, MO",1999,232,13680
29041,"Chariton County, MO",1999,138,8477
29043,"Christian County, MO",1999,393,52355
29045,"Clark County, MO",1999,93,7452
29047,"Clay County, MO",1999,1347,181984
29049,"Clinton County, MO",1999,181,18827
29051,"Cole County, MO",1999,659,71114
29053,"Cooper County, MO",1999,172,16470
29055,"Crawford County, MO",1999,251,22520
29057,"Dade County, MO",1999,120,7908
29059,"Dallas County, MO",1999,173,15555
29061,"Daviess County, MO",1999,101,8040
29063,"DeKalb County, MO",1999,154,11500
29065,"Dent County, MO",1999,189,14833
29067,"Douglas County, MO",1999,152,12966
29069,"Dunklin County, MO",1999,491,33264
29071,"Franklin County, MO",1999,862,92914
29073,"Gasconade County, MO",1999,197,15184
29075,"Gentry County, MO",1999,106,6821
29077,"Greene County, MO",1999,2314,238802
29079,"Grundy County, MO",1999,129,10503
29081,"Harrison County, MO",1999,122,8759
29083,"Henry County, MO",1999,299,21747
29085,"Hickory County, MO",1999,131,8930
29087,"Holt County, MO",1999,85,5438
29089,"Howard County, MO",1999,122,10227
29091,"Howell County, MO",1999,464,37128
29093,"Iron County, MO",1999,193,10862
29095,"Jackson County, MO",1999,6295,654073
29097,"Jasper County, MO",1999,1145,103740
29099,"Jefferson County, MO",1999,1557,196287
29101,"Johnson County, MO",1999,338,47786
29103,"Knox County, MO",1999,73,4378
29105,"Laclede County, MO",1999,351,32142
29107,"Lafayette County, MO",1999,374,32805
29109,"Lawrence County, MO",1999,370,34723
29111,"Lewis County, MO",1999,126,10402
29113,"Lincoln County, MO",1999,307,37975
29115,"Linn County, MO",1999,209,13854
29117,"Livingston County, MO",1999,209,14675
29119,"McDonald County, MO",1999,194,21561
29121,"Macon County, MO",1999,199,15755
29123,"Madison County, MO",1999,161,11757
29125,"Maries County, MO",1999,86,8776
29127,"Marion County, MO",1999,355,28309
29129,"Mercer County, MO",1999,50,3742
29131,"Miller County, MO",1999,246,23321
29133,"Mississippi County, MO",1999,177,13578
29135,"Moniteau County, MO",1999,169,14644
29137,"Monroe County, MO",1999,104,9238
29139,"Montgomery County, MO",1999,175,12143
29141,"Morgan County, MO",1999,247,19038
29143,"New Madrid County, MO",1999,251,19949
29145,"Newton County, MO",1999,529,52082
29147,"Nodaway County, MO",1999,197,21951
29149,"Oregon County, MO",1999,139,10346
29151,"Osage County, MO",1999,146,12904
29153,"Ozark County, MO",1999,125,9509
29155,"Pemiscot County, MO",1999,291,20216
29157,"Perry County, MO",1999,186,18064
29159,"Pettis County, MO",1999,412,39137
29161,"Phelps County, MO",1999,432,39568
29163,"Pike County, MO",1999,193,18282
29165,"Platte County, MO",1999,443,72555
29167,"Polk County, MO",1999,314,26707
29169,"Pulaski County, MO",1999,283,38967
29171,"Putnam County, MO",1999,85,5153
29173,"Ralls County, MO",1999,94,9494
29175,"Randolph County, MO",1999,337,24640
29177,"Ray County, MO",1999,237,23291
29179,"Reynolds County, MO",1999,74,6544
29181,"Ripley County, MO",1999,180,13516
29183,"St. Charles County, MO",1999,1680,277961
29185,"St. Clair County, MO",1999,125,9528
29186,"Ste. Genevieve County, MO",1999,164,17631
29187,"St. Francois County, MO",1999,693,55345
29189,"St. Louis County, MO",1999,9804,1016040
29195,"Saline County, MO",1999,306,23743
29197,"Schuyler County, MO",1999,71,4178
29199,"Scotland County, MO",1999,92,4974
29201,"Scott County, MO",1999,431,40464
29203,"Shannon County, MO",1999,95,8335
29205,"Shelby County, MO",1999,114,6812
29207,"Stoddard County, MO",1999,386,29721
29209,"Stone County, MO",1999,271,28170
29211,"Sullivan County, MO",1999,105,7192
29213,"Taney County, MO",1999,416,38743
29215,"Texas County, MO",1999,275,22940
29217,"Vernon County, MO",1999,239,20427
29219,"Warren County, MO",1999,212,24071
29221,"Washington County, MO",1999,231,23067
29223,"Wayne County, MO",1999,183,13194
29225,"Webster County, MO",1999,255,30463
29227,"Worth County, MO",1999,35,2385
29229,"Wright County, MO",1999,224,18025
29510,"St. Louis city, MO",1999,4559,350156
30001,"Beaverhead County, MT",1999,67,9184
30003,"Big Horn County, MT",1999,117,12653
30005,"Blaine County, MT",1999,72,7087
30007,"Broadwater County, MT",1999,37,4364
30009,"Carbon County, MT",1999,97,9495
30011,"Carter County, MT",1999,13,1391
30013,"Cascade County, MT",1999,717,80596
30015,"Chouteau County, MT",1999,64,5846
30017,"Custer County, MT",1999,162,11782
30019,"Daniels County, MT",1999,22,2041
30021,"Dawson County, MT",1999,104,9071
30023,"Deer Lodge County, MT",1999,142,9529
30025,"Fallon County, MT",1999,29,2918
30027,"Fergus County, MT",1999,172,11979
30029,"Flathead County, MT",1999,702,73626
30031,"Gallatin County, MT",1999,359,66437
30033,"Garfield County, MT",1999,15,1313
30035,"Glacier County, MT",1999,109,13280
30037,"Golden Valley County, MT",1999,Suppressed,1088
30039,"Granite County, MT",1999,29,2786
30041,"Hill County, MT",1999,151,16815
30043,"Jefferson County, MT",1999,92,9973
30045,"Judith Basin County, MT",1999,26,2301
30047,"Lake County, MT",1999,269,26078
30049,"Lewis and Clark County, MT",1999,477,55214
30051,"Liberty County, MT",1999,25,2192
30053,"Lincoln County, MT",1999,200,18837
30055,"McCone County, MT",1999,15,2015
30057,"Madison County, MT",1999,77,6801
30059,"Meagher County, MT",1999,26,1929
30061,"Mineral County, MT",1999,35,3869
30063,"Missoula County, MT",1999,654,94791
30065,"Musselshell County, MT",1999,64,4499
30067,"Park County, MT",1999,147,15595
30069,"Petroleum County, MT",1999,Suppressed,494
30071,"Phillips County, MT",1999,59,4720
30073,"Pondera County, MT",1999,76,6493
30075,"Powder River County, MT",1999,21,1863
30077,"Powell County, MT",1999,48,7143
30079,"Prairie County, MT",1999,14,1238
30081,"Ravalli County, MT",1999,286,35311
30083,"Richland County, MT",1999,96,9765
30085,"Roosevelt County, MT",1999,99,10614
30087,"Rosebud County, MT",1999,81,9424
30089,"Sanders County, MT",1999,96,10124
30091,"Sheridan County, MT",1999,69,4169
30093,"Silver Bow County, MT",1999,437,34757
30095,"Stillwater County, MT",1999,86,8100
30097,"Sweet Grass County, MT",1999,43,3518
30099,"Teton County, MT",1999,64,6460
30101,"Toole County, MT",1999,50,5201
30103,"Treasure County, MT",1999,Suppressed,868
30105,"Valley County, MT",1999,94,7792
30107,"Wheatland County, MT",1999,20,2270
30109,"Wibaux County, MT",1999,14,1072
30111,"Yellowstone County, MT",1999,1071,128736
31001,"Adams County, NE",1999,337,31106
31003,"Antelope County, NE",1999,96,7493
31005,"Arthur County, NE",1999,Suppressed,445
31007,"Banner County, NE",1999,Suppressed,804
31009,"Blaine County, NE",1999,Suppressed,586
31011,"Boone County, NE",1999,69,6376
31013,"Box Butte County, NE",1999,131,12374
31015,"Boyd County, NE",1999,40,2458
31017,"Brown County, NE",1999,44,3559
31019,"Buffalo County, NE",1999,333,41904
31021,"Burt County, NE",1999,111,7799
31023,"Butler County, NE",1999,96,8743
31025,"Cass County, NE",1999,200,24184
31027,"Cedar County, NE",1999,111,9697
31029,"Chase County, NE",1999,69,4128
31031,"Cherry County, NE",1999,54,6185
31033,"Cheyenne County, NE",1999,121,9813
31035,"Clay County, NE",1999,106,7100
31037,"Colfax County, NE",1999,104,10466
31039,"Cuming County, NE",1999,122,10253
31041,"Custer County, NE",1999,158,11803
31043,"Dakota County, NE",1999,168,20094
31045,"Dawes County, NE",1999,88,9132
31047,"Dawson County, NE",1999,238,24159
31049,"Deuel County, NE",1999,26,2059
31051,"Dixon County, NE",1999,46,6396
31053,"Dodge County, NE",1999,437,35904
31055,"Douglas County, NE",1999,3668,460798
31057,"Dundy County, NE",1999,39,2304
31059,"Fillmore County, NE",1999,87,6705
31061,"Franklin County, NE",1999,56,3656
31063,"Frontier County, NE",1999,26,3115
31065,"Furnas County, NE",1999,110,5386
31067,"Gage County, NE",1999,289,22939
31069,"Garden County, NE",1999,47,2288
31071,"Garfield County, NE",1999,31,1921
31073,"Gosper County, NE",1999,21,2142
31075,"Grant County, NE",1999,Suppressed,748
31077,"Greeley County, NE",1999,46,2730
31079,"Hall County, NE",1999,508,53553
31081,"Hamilton County, NE",1999,108,9456
31083,"Harlan County, NE",1999,57,3807
31085,"Hayes County, NE",1999,Suppressed,1071
31087,"Hitchcock County, NE",1999,58,3151
31089,"Holt County, NE",1999,154,11741
31091,"Hooker County, NE",1999,14,780
31093,"Howard County, NE",1999,81,6587
31095,"Jefferson County, NE",1999,121,8337
31097,"Johnson County, NE",1999,57,4498
31099,"Kearney County, NE",1999,84,6897
31101,"Keith County, NE",1999,100,8953
31103,"Keya Paha County, NE",1999,Suppressed,994
31105,"Kimball County, NE",1999,64,4148
31107,"Knox County, NE",1999,135,9404
31109,"Lancaster County, NE",1999,1681,247442
31111,"Lincoln County, NE",1999,333,34562
31113,"Logan County, NE",1999,Suppressed,782
31115,"Loup County, NE",1999,Suppressed,712
31117,"McPherson County, NE",1999,Suppressed,536
31119,"Madison County, NE",1999,332,35347
31121,"Merrick County, NE",1999,101,8290
31123,"Morrill County, NE",1999,75,5409
31125,"Nance County, NE",1999,48,4036
31127,"Nemaha County, NE",1999,92,7629
31129,"Nuckolls County, NE",1999,89,5138
31131,"Otoe County, NE",1999,175,15277
31133,"Pawnee County, NE",1999,54,3103
31135,"Perkins County, NE",1999,45,3281
31137,"Phelps County, NE",1999,114,9755
31139,"Pierce County, NE",1999,94,7914
31141,"Platte County, NE",1999,257,31558
31143,"Polk County, NE",1999,69,5705
31145,"Red Willow County, NE",1999,139,11440
31147,"Richardson County, NE",1999,159,9555
31149,"Rock County, NE",1999,17,1745
31151,"Saline County, NE",1999,168,13821
31153,"Sarpy County, NE",1999,527,121025
31155,"Saunders County, NE",1999,188,19751
31157,"Scotts Bluff County, NE",1999,396,36849
31159,"Seward County, NE",1999,164,16438
31161,"Sheridan County, NE",1999,94,6286
31163,"Sherman County, NE",1999,33,3384
31165,"Sioux County, NE",1999,Suppressed,1475
31167,"Stanton County, NE",1999,46,6483
31169,"Thayer County, NE",1999,119,6096
31171,"Thomas County, NE",1999,12,721
31173,"Thurston County, NE",1999,80,7138
31175,"Valley County, NE",1999,69,4655
31177,"Washington County, NE",1999,179,18704
31179,"Wayne County, NE",1999,73,9909
31181,"Webster County, NE",1999,66,4106
31183,"Wheeler County, NE",1999,Suppressed,898
31185,"York County, NE",1999,156,14680
32001,"Churchill County, NV",1999,195,23859
32003,"Clark County, NV",1999,10181,1321254
32005,"Douglas County, NV",1999,316,40458
32007,"Elko County, NV",1999,196,45134
32009,"Esmeralda County, NV",1999,14,979
32011,"Eureka County, NV",1999,Suppressed,1697
32013,"Humboldt County, NV",1999,115,16722
32015,"Lander County, NV",1999,30,6073
32017,"Lincoln County, NV",1999,48,4119
32019,"Lyon County, NV",1999,299,33200
32021,"Mineral County, NV",1999,67,5273
32023,"Nye County, NV",1999,353,31475
32027,"Pershing County, NV",1999,38,6653
32029,"Storey County, NV",1999,15,3392
32031,"Washoe County, NV",1999,2560,332833
32033,"White Pine County, NV",1999,93,9644
32510,"Carson City, NV",1999,555,51953
33001,"Belknap County, NH",1999,547,55517
33003,"Carroll County, NH",1999,417,42815
33005,"Cheshire County, NH",1999,658,73447
33007,"Coos County, NH",1999,441,32998
33009,"Grafton County, NH",1999,649,81387
33011,"Hillsborough County, NH",1999,2601,376407
33013,"Merrimack County, NH",1999,1126,134455
33015,"Rockingham County, NH",1999,1834,273853
33017,"Strafford County, NH",1999,829,111028
33019,"Sullivan County, NH",1999,435,40107
34001,"Atlantic County, NJ",1999,2398,250432
34003,"Bergen County, NJ",1999,7625,880225
34005,"Burlington County, NJ",1999,3519,420542
34007,"Camden County, NJ",1999,4713,509410
34009,"Cape May County, NJ",1999,1295,102135
34011,"Cumberland County, NJ",1999,1490,146293
34013,"Essex County, NJ",1999,7311,789678
34015,"Gloucester County, NJ",1999,2083,252536
34017,"Hudson County, NJ",1999,4816,603993
34019,"Hunterdon County, NJ",1999,771,120689
34021,"Mercer County, NJ",1999,2958,348435
34023,"Middlesex County, NJ",1999,5809,742213
34025,"Monmouth County, NJ",1999,5364,610811
34027,"Morris County, NJ",1999,3488,467678
34029,"Ocean County, NJ",1999,6882,504007
34031,"Passaic County, NJ",1999,4165,488131
34033,"Salem County, NJ",1999,716,64483
34035,"Somerset County, NJ",1999,1980,293770
34037,"Sussex County, NJ",1999,984,142750
34039,"Union County, NJ",1999,4771,520341
34041,"Warren County, NJ",1999,843,101040
35001,"Bernalillo County, NM",1999,4120,553002
35003,"Catron County, NM",1999,32,3413
35005,"Chaves County, NM",1999,680,62052
35006,"Cibola County, NM",1999,201,25512
35007,"Colfax County, NM",1999,141,14024
35009,"Curry County, NM",1999,398,45153
35011,"DeBaca County, NM",1999,24,2296
35013,"Dona Ana County, NM",1999,1083,173889
35015,"Eddy County, NM",1999,556,52192
35017,"Grant County, NM",1999,290,31264
35019,"Guadalupe County, NM",1999,43,4445
35021,"Harding County, NM",1999,Suppressed,829
35023,"Hidalgo County, NM",1999,54,6353
35025,"Lea County, NM",1999,505,56399
35027,"Lincoln County, NM",1999,154,18837
35028,"Los Alamos County, NM",1999,101,18509
35029,"Luna County, NM",1999,293,25005
35031,"McKinley County, NM",1999,449,73545
35033,"Mora County, NM",1999,46,5097
35035,"Otero County, NM",1999,442,61903
35037,"Quay County, NM",1999,145,10357
35039,"Rio Arriba County, NM",1999,328,40826
35041,"Roosevelt County, NM",1999,134,18130
35043,"Sandoval County, NM",1999,538,88116
35045,"San Juan County, NM",1999,717,112574
35047,"San Miguel County, NM",1999,222,30108
35049,"Santa Fe County, NM",1999,822,127966
35051,"Sierra County, NM",1999,226,13105
35053,"Socorro County, NM",1999,118,17959
35055,"Taos County, NM",1999,210,29493
35057,"Torrance County, NM",1999,104,16430
35059,"Union County, NM",1999,50,4155
35061,"Valencia County, NM",1999,442,65144
36001,"Albany County, NY",1999,2961,294692
36003,"Allegany County, NY",1999,504,49997
36005,"Bronx County, NY",1999,10627,1317895
36007,"Broome County, NY",1999,2166,200881
36009,"Cattaraugus County, NY",1999,866,84050
36011,"Cayuga County, NY",1999,745,82034
36013,"Chautauqua County, NY",1999,1483,140087
36015,"Chemung County, NY",1999,998,91284
36017,"Chenango County, NY",1999,494,51286
36019,"Clinton County, NY",1999,689,79875
36021,"Columbia County, NY",1999,684,63217
36023,"Cortland County, NY",1999,453,48734
36025,"Delaware County, NY",1999,543,48069
36027,"Dutchess County, NY",1999,2208,277586
36029,"Erie County, NY",1999,9999,952546
36031,"Essex County, NY",1999,435,38664
36033,"Franklin County, NY",1999,445,51061
36035,"Fulton County, NY",1999,529,55011
36037,"Genesee County, NY",1999,581,60554
36039,"Greene County, NY",1999,506,47975
36041,"Hamilton County, NY",1999,65,5325
36043,"Herkimer County, NY",1999,706,64462
36045,"Jefferson County, NY",1999,814,112081
36047,"Kings County, NY",1999,19111,2447352
36049,"Lewis County, NY",1999,225,26914
36051,"Livingston County, NY",1999,481,64243
36053,"Madison County, NY",1999,603,69523
36055,"Monroe County, NY",1999,6257,733679
36057,"Montgomery County, NY",1999,614,49918
36059,"Nassau County, NY",1999,11308,1330815
36061,"New York County, NY",1999,12339,1535624
36063,"Niagara County, NY",1999,2429,220556
36065,"Oneida County, NY",1999,2560,235412
36067,"Onondaga County, NY",1999,4131,458575
36069,"Ontario County, NY",1999,856,99802
36071,"Orange County, NY",1999,2558,336630
36073,"Orleans County, NY",1999,413,44183
36075,"Oswego County, NY",1999,1055,122199
36077,"Otsego County, NY",1999,596,61629
36079,"Putnam County, NY",1999,595,94647
36081,"Queens County, NY",1999,16744,2208975
36083,"Rensselaer County, NY",1999,1535,152392
36085,"Richmond County, NY",1999,3542,437814
36087,"Rockland County, NY",1999,2113,285265
36089,"St. Lawrence County, NY",1999,1061,112202
36091,"Saratoga County, NY",1999,1412,198641
36093,"Schenectady County, NY",1999,1584,146857
36095,"Schoharie County, NY",1999,281,31537
36097,"Schuyler County, NY",1999,207,19117
36099,"Seneca County, NY",1999,304,33231
36101,"Steuben County, NY",1999,1015,98458
36103,"Suffolk County, NY",1999,10940,1406161
36105,"Sullivan County, NY",1999,822,73341
36107,"Tioga County, NY",1999,420,51892
36109,"Tompkins County, NY",1999,650,96656
36111,"Ulster County, NY",1999,1601,176526
36113,"Warren County, NY",1999,580,63031
36115,"Washington County, NY",1999,596,61043
36117,"Wayne County, NY",1999,741,93790
36119,"Westchester County, NY",1999,7480,918532
36121,"Wyoming County, NY",1999,390,43584
36123,"Yates County, NY",1999,277,24613
37001,"Alamance County, NC",1999,1285,128743
37003,"Alexander County, NC",1999,275,33274
37005,"Alleghany County, NC",1999,149,10567
37007,"Anson County, NC",1999,289,25288
37009,"Ashe County, NC",1999,308,24181
37011,"Avery County, NC",1999,174,17040
37013,"Beaufort County, NC",1999,521,45001
37015,"Bertie County, NC",1999,254,19903
37017,"Bladen County, NC",1999,405,32143
37019,"Brunswick County, NC",1999,690,71367
37021,"Buncombe County, NC",1999,2206,204340
37023,"Burke County, NC",1999,793,88496
37025,"Cabarrus County, NC",1999,1096,127826
37027,"Caldwell County, NC",1999,746,76663
37029,"Camden County, NC",1999,70,6801
37031,"Carteret County, NC",1999,682,59341
37033,"Caswell County, NC",1999,256,23255
37035,"Catawba County, NC",1999,1269,139522
37037,"Chatham County, NC",1999,474,48398
37039,"Cherokee County, NC",1999,295,23956
37041,"Chowan County, NC",1999,187,14558
37043,"Clay County, NC",1999,101,8649
37045,"Cleveland County, NC",1999,966,95293
37047,"Columbus County, NC",1999,623,54522
37049,"Craven County, NC",1999,811,90843
37051,"Cumberland County, NC",1999,1919,301608
37053,"Currituck County, NC",1999,177,17856
37055,"Dare County, NC",1999,231,29366
37057,"Davidson County, NC",1999,1212,146106
37059,"Davie County, NC",1999,347,34132
37061,"Duplin County, NC",1999,548,48401
37063,"Durham County, NC",1999,1760,219811
37065,"Edgecombe County, NC",1999,608,56291
37067,"Forsyth County, NC",1999,2673,303630
37069,"Franklin County, NC",1999,386,46293
37071,"Gaston County, NC",1999,1917,189127
37073,"Gates County, NC",1999,110,10479
37075,"Graham County, NC",1999,125,7929
37077,"Granville County, NC",1999,422,47498
37079,"Greene County, NC",1999,174,18687
37081,"Guilford County, NC",1999,3452,416459
37083,"Halifax County, NC",1999,632,57440
37085,"Harnett County, NC",1999,675,89127
37087,"Haywood County, NC",1999,685,53602
37089,"Henderson County, NC",1999,1008,87825
37091,"Hertford County, NC",1999,251,22579
37093,"Hoke County, NC",1999,225,32833
37095,"Hyde County, NC",1999,70,5914
37097,"Iredell County, NC",1999,1050,120031
37099,"Jackson County, NC",1999,317,32420
37101,"Johnston County, NC",1999,956,117765
37103,"Jones County, NC",1999,106,10350
37105,"Lee County, NC",1999,459,48766
37107,"Lenoir County, NC",1999,692,59863
37109,"Lincoln County, NC",1999,509,62955
